activation,lemma,present_phones,past_phones
0.6557841300964355,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.4355524182319641,entrench,EH N T R EH N CH,EH N T R EH N CH T
0.43366944789886475,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
0.3612360954284668,ensconce,IH N S K AA N S,IH N S K AA N S T
0.35218286514282227,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
0.34693747758865356,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
0.337024986743927,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.3147411644458771,entrance,EH N T R AH N S,IH N T R AE N S T
0.2618507146835327,undersell,AH N D ER S EH L,AH N D ER S OW L D
0.26148685812950134,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
0.24558696150779724,reference,R EH F ER AH N S,R EH F ER AH N S T
0.24055010080337524,dispense,D IH S P EH N S,D IH S P EH N S T
0.23889338970184326,overthrow,OW V ER TH R OW,OW V ER TH R UW
0.23605823516845703,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.22483891248703003,understand,AH N D ER S T AE N D,AH N D ER S T UH D
0.21449518203735352,overtax,OW V ER T AE K S,OW V ER T AE K S T
0.21049389243125916,dethrone,D IH TH R OW N,D IH TH R OW N D
0.2070939540863037,enshrine,EH N SH R AY N,EH N SH R AY N D
0.2067083716392517,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
0.1837487518787384,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
0.18211355805397034,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.18155211210250854,entwine,EH N T W AY N,EH N T W AY N D
0.18084916472434998,unwrap,AH N R AE P,AH N R AE P T
0.17794650793075562,margin,M AA R JH AH N,M AA R JH AH N D
0.16910791397094727,unzip,AH N Z IH P,AH N Z IH P T
0.16326904296875,unnerve,AH N ER V,AH N N ER V D
0.154026061296463,undress,AH N D R EH S,AH N D R EH S T
0.1484215408563614,oar,AO R,AO R D
0.14508748054504395,unwed,AH N W EH D,AH N W EH D
0.1295970380306244,snort,S N AO R T,S N AO R T IH D
0.12930449843406677,invoice,IH N V OY S,IH N V OY S T
0.11889313906431198,enlist,EH N L IH S T,EH N L IH S T IH D
0.11369107663631439,scrounge,S K R AW N JH,S K R AW N JH D
0.10815537720918655,unread,AH N R EH D,AH N R EH D
0.10749354958534241,unset,AH N S EH T,AH N S EH T
0.1043211966753006,snag,S N AE G,S N AE G D
0.10315513610839844,answer,AE N S ER,AE N S ER D
0.10292938351631165,ensure,EH N SH UH R,EH N SH UH R D
0.100367970764637,sneer,S N IH R,S N IH R D
0.09715910255908966,announce,AH N AW N S,AH N AW N S T
0.08927200734615326,tolerate,T AA L ER EY T,T AA L ER EY T IH D
0.08819900453090668,sneeze,S N IY Z,S N IY Z D
0.088120236992836,acquit,AH K W IH T,AH K W IH T IH D
0.08492238074541092,insert,IH N S ER T,IH N S ER T AH D
0.07879312336444855,agree,AH G R IY,AH G R IY D
0.07731640338897705,snack,S N AE K,S N AE K T
0.07150274515151978,mirror,M IH R ER,M IH R ER D
0.06858696043491364,possess,P AH Z EH S,P AH Z EH S T
0.06422162801027298,fissure,F IH SH ER,F IH SH ER D
0.06024175137281418,desert,D EH Z ER T,D IH Z ER T IH D
