activation,lemma,present_phones,past_phones
1.2863972187042236,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
1.0502132177352905,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
0.8408399820327759,interview,IH N T ER V Y UW,IH N T ER V Y UW D
0.7863647937774658,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
0.7819916605949402,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
0.7769759893417358,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
0.7445422410964966,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
0.7421063184738159,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
0.7400248050689697,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
0.7279155254364014,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
0.7267391681671143,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
0.7123112678527832,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
0.6766969561576843,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
0.6646801233291626,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
0.6168326139450073,reproduce,R IY P R AH D UW S,R IY P R AH D UW S T
0.6106466054916382,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
0.605161190032959,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
0.6037165522575378,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
0.6012784838676453,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.5926281213760376,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
0.5729745626449585,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
0.5650242567062378,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
0.5508279800415039,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
0.548508882522583,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
0.5280575156211853,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.5241746306419373,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.5133928060531616,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
0.49691736698150635,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
0.48800647258758545,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
0.44886815547943115,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
0.43521398305892944,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
0.43501025438308716,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
0.40258920192718506,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
0.3910319209098816,construe,K AH N S T R UW,K AH N S T R UW D
0.3690623641014099,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.3442418575286865,disagree,D IH S AH G R IY,D IH S AH G R IY D
0.3231695294380188,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
0.3214266300201416,countersue,K AW N T ER S UW,K AW N T ER S UW D
0.30187609791755676,interleave,IH N T ER L IY V,IH N T ER L IY V D
