activation,lemma,present_phones,past_phones
1.0266739130020142,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
0.9999370574951172,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
0.9908564686775208,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
0.9806900024414062,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
0.9510316252708435,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
0.9473752379417419,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
0.946075975894928,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
0.9295610785484314,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
0.9216158986091614,encircle,EH N S ER K AH L,IH N S ER K AH L D
0.917332112789154,leverage,L EH V ER IH JH,L IY V ER IH JH D
0.9117944836616516,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
0.9096663594245911,encourage,EH N K ER IH JH,EH N K ER IH JH D
0.9028915762901306,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
0.9004784226417542,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.8877838850021362,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
0.8775419592857361,diverge,D IH V ER JH,D AY V ER JH D
0.8709874749183655,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
0.8572512269020081,desert,D EH Z ER T,D IH Z ER T IH D
0.8562083840370178,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.851207971572876,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
0.8475568890571594,observe,AH B Z ER V,AH B Z ER V D
0.8436814546585083,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
0.8420150876045227,rehearse,R IY HH ER S,R IY HH ER S T
0.8414851427078247,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
0.8372454643249512,rework,R IY W ER K,R IY W ER K T
0.8351126909255981,anchor,AE NG K ER,AE NG K ER D
0.8338842391967773,invert,IH N V ER T,IH N V ER T IH D
0.8335441946983337,generate,JH EH N ER EY T,JH EH N ER EY T AH D
0.8331448435783386,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
0.832005500793457,savor,S EY V ER,S EY V ER D
0.8311304450035095,federate,F EH D ER EY T,F EH D ER EY T IH D
0.8283464312553406,summarize,S AH M ER AY Z,S AH M ER AY Z D
0.8269270062446594,terrorize,T EH R ER AY Z,T EH R ER AY Z D
0.8266461491584778,undercut,AH N D ER K AH T,AH N D ER K AH T
0.82634037733078,underserve,AH N D ER S ER V,AH N D ER S ER V D
0.8260436654090881,waver,W EY V ER,W EY V ER D
0.8254876732826233,father,F AA DH ER,F AA DH ER D
0.8250331282615662,deserve,D IH Z ER V,D IH Z ER V D
0.8223745822906494,pattern,P AE T ER N,P AE T ER N D
0.8202365040779114,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
0.817877471446991,decorate,D EH K ER EY T,D EH K ER EY T IH D
0.817488968372345,understate,AH N D ER S T EY T,AH N D ER S T EY T IH D
0.8171927332878113,cauterize,K AO T ER AY Z,K AO T ER AY Z D
0.8162019848823547,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
0.814298689365387,feather,F EH DH ER,F EH DH ER D
0.8139355778694153,suture,S UW CH ER,S UW CH ER D
0.8134955763816833,underpay,AH N D ER P EY,AH N D ER P EY D
0.8134624361991882,feature,F IY CH ER,F IY CH ER D
0.8117825388908386,intern,IH N T ER N,IH N T ER N D
0.8117167353630066,measure,M EH ZH ER,M EH ZH ER D
0.8115770816802979,livery,L IH V ER IY,L IH V R IY D
0.8114351630210876,rubberize,R AH B ER AY Z,R AH B ER AY Z D
0.8103262782096863,tether,T EH DH ER,T EH DH ER D
0.809743344783783,pervert,P ER V ER T,P ER V ER T IH D
0.8094156384468079,salary,S AE L ER IY,S AE L ER IY D
0.8092581629753113,holler,HH AA L ER,HH AA L ER D
0.807202160358429,splurge,S P L ER JH,S P L ER JH D
0.8064268231391907,polarize,P OW L ER AY Z,P OW L ER AY Z D
0.8061999678611755,insert,IH N S ER T,IH N S ER T AH D
0.8060216307640076,reserve,R IH Z ER V,R IH Z ER V D
0.8041223883628845,motorize,M OW T ER AY Z,M OW T ER AY Z D
0.8026925921440125,revert,R IH V ER T,R IH V ER T IH D
0.802579402923584,tolerate,T AA L ER EY T,T AA L ER EY T IH D
0.8013494610786438,reverse,R IH V ER S,R IH V ER S T
0.8001431822776794,vaporize,V EY P ER AY Z,V EY P ER AY Z D
0.799274742603302,undersell,AH N D ER S EH L,AH N D ER S OW L D
0.798481285572052,resurface,R IY S ER F AH S,R IY S ER F AH S T
0.7974732518196106,incur,IH N K ER,IH N K ER D
0.7943337559700012,separate,S EH P ER EY T,S EH P ER EY T IH D
0.793369710445404,interview,IH N T ER V Y UW,IH N T ER V Y UW D
0.7923759818077087,colorize,K AH L ER AY Z,K AH L ER AY Z D
0.792036771774292,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
0.7918831706047058,sucker,S AH K ER,S AH K ER D
0.7917905449867249,gather,G AE DH ER,G AE DH ER D
0.7910485863685608,nature,N EY CH ER,N EY CH ER D
0.7901446223258972,minor,M AY N ER,M AY N ER D
0.7901191115379333,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
0.7900356650352478,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
0.7896463871002197,undergo,AH N D ER G OW,AH N D ER W EH N T
0.7889863848686218,pillory,P IH L ER IY,P IH L ER IY D
0.7889299988746643,venerate,V EH N ER EY T,V EH N ER EY T IH D
0.7869052290916443,hammer,HH AE M ER,HH AE M ER D
0.7867469787597656,infer,IH N F ER,IH N F ER D
0.7867398858070374,research,R IY S ER CH,R IY S ER CH T
0.7848147749900818,wither,W IH DH ER,W IH DH ER D
0.7840947508811951,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
0.7834159135818481,moderate,M AA D ER AH T,M AA D ER EY T IH D
0.7830076813697815,collar,K AA L ER,K AA L ER D
0.7829049825668335,fetter,F EH T ER,F EH T ER D
0.782200038433075,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
0.7819322943687439,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
0.7818774580955505,squirrel,S K W ER AH L,S K W ER AH L D
0.7817352414131165,wager,W EY JH ER,W EY JH ER D
0.7812820076942444,major,M EY JH ER,M EY JH ER D
0.7794547080993652,return,R IH T ER N,R IH T ER N D
0.7762717604637146,euchre,Y UW K ER,Y UW K ER D
0.7761044502258301,interlace,IH N T ER L EY S,IH N T ER L EY S T
0.7760195136070251,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
0.7755723595619202,defer,D IH F ER,D IH F ER D
0.7738695740699768,shiver,SH IH V ER,SH IH V ER D
0.7737216353416443,zipper,Z IH P ER,Z IH P ER D
0.7732422947883606,excerpt,EH K S ER P T,EH K S ER P T IH D
0.7730622887611389,underbid,AH N D ER B IH D,AH N D ER B IH D
0.772560179233551,injure,IH N JH ER,IH N JH ER D
0.7721590399742126,simmer,S IH M ER,S IH M ER D
0.772040069103241,patter,P AE T ER,P AE T ER D
0.7710369229316711,enter,EH N T ER,EH N T ER D
0.7687510848045349,bicker,B IH K ER,B IH K ER D
0.7679929733276367,tailor,T EY L ER,T EY L ER D
0.766582190990448,recur,R IH K ER,R IY K ER D
0.7655719518661499,peter,P IY T ER,P IY T ER D
0.7638875842094421,better,B EH T ER,B EH T ER D
0.7636741995811462,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
0.7634021639823914,meter,M IY T ER,M IY T ER D
0.7631239295005798,perforate,P ER F ER EY T,P ER F ER EY T IH D
0.7630971670150757,boomerang,B UW M ER AE NG,B UW M ER AE NG D
0.7628376483917236,taper,T EY P ER,T EY P ER D
0.7620381116867065,understand,AH N D ER S T AE N D,AH N D ER S T UH D
0.7619128227233887,inter,IH N T ER,IH N T ER D
0.7617394328117371,tatter,T AE T ER,T AE T ER D
0.7613607048988342,liberate,L IH B ER EY T,L IH B ER EY T IH D
0.7607611417770386,pillar,P IH L ER,P IH L ER D
0.7603980898857117,badger,B AE JH ER,B AE JH ER D
0.7599512934684753,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
0.7598147988319397,letter,L EH T ER,L EH T ER D
0.7597112059593201,demur,D IH M ER,D IH M ER D
0.7582136392593384,lawyer,L AO Y ER,L AO Y ER D
0.7567980885505676,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
0.7567535042762756,flower,F L AW ER,F L AW ER D
0.7559834718704224,teeter,T IY T ER,T IY T ER D
0.7551993727684021,shudder,SH AH D ER,SH AH D ER D
0.7546196579933167,reference,R EH F ER AH N S,R EH F ER AH N S T
0.7543869614601135,nurture,N ER CH ER,N ER CH ER D
0.7538505792617798,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
0.7521355748176575,buffer,B AH F ER,B AH F ER D
0.7516453862190247,glower,G L AW ER,G L AW ER D
0.7498069405555725,deter,D IH T ER,D IH T ER D
0.7493401169776917,perjure,P ER JH ER,P ER JH ER D
0.7492265105247498,batter,B AE T ER,B AE T ER D
0.7490478157997131,undertake,AH N D ER T EY K,AH N D ER T UH K
0.7489649653434753,cater,K EY T ER,K EY T ER D
0.748256504535675,refer,R AH F ER,R AH F ER D
0.7466570734977722,underwrite,AH N D ER R AY T,AH N D ER R OW T
0.7458388805389404,mutter,M AH T ER,M AH T ER D
0.744836151599884,answer,AE N S ER,AE N S ER D
0.7437635064125061,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
0.7425183057785034,mirror,M IH R ER,M IH R ER D
0.7420863509178162,undermine,AH N D ER M AY N,AH N D ER M AY N D
0.7409971356391907,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
