activation,lemma,present_phones,past_phones
1.039082646369934,entwine,EH N T W AY N,EH N T W AY N D
0.9510095715522766,sideline,S AY D L AY N,S AY D L AY N D
0.9411538243293762,headline,HH EH D L AY N,HH EH D L AY N D
0.93791663646698,hotwire,HH AA T W AY ER,HH AA T W AY ER D
0.937451183795929,incline,IH N K L AY N,IH N K L AY N D
0.935127854347229,enshrine,EH N SH R AY N,EH N SH R AY N D
0.9195705056190491,inquire,IH N K W AY R,IH N K W AY ER D
0.9162656664848328,require,R IY K W AY ER,R IY K W AY ER D
0.9118449091911316,decline,D IH K L AY N,D IH K L AY N D
0.9099971652030945,combine,K AA M B AY N,K AH M B AY N D
0.9012384414672852,profile,P R OW F AY L,P R OW F AY L D
0.8999542593955994,downsize,D AW N S AY Z,D AW N S AY Z D
0.8880041837692261,energize,EH N ER JH AY Z,EH N ER JH AY Z D
0.8878418803215027,recline,R IH K L AY N,R IH K L AY N D
0.8866827487945557,chastise,CH AE S T AY Z,CH AE S T AY Z D
0.8799167275428772,amortize,AE M ER T AY Z,AE M ER T AY Z D
0.8783839344978333,backfire,B AE K F AY R,B AE K F AY ER D
0.8706454634666443,confine,K AH N F AY N,K AH N F AY N D
0.8610708117485046,reunite,R IY UW N AY T,R IY UW N AY T IH D
0.8576878905296326,restyle,R IY S T AY L,R IY S T AY L D
0.8576571941375732,oversize,OW V ER S AY Z,OW V ER S AY Z D
0.8551185727119446,summarize,S AH M ER AY Z,S AH M ER AY Z D
0.8496854305267334,inspire,IH N S P AY R,IH N S P AY ER D
0.846351683139801,despise,D IH S P AY Z,D IH S P AY Z D
0.842757523059845,baptize,B AE P T AY Z,B AE P T AY Z D
0.8420210480690002,expire,IH K S P AY R,IH K S P AY R D
0.8382583260536194,ascribe,AH S K R AY B,AH S K R AY B D
0.8365330696105957,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.8360158205032349,cauterize,K AO T ER AY Z,K AO T ER AY Z D
0.8334255218505859,compile,K AH M P AY L,K AH M P AY L D
0.8305156826972961,realise,R IY AH L AY Z,R IY AH L AY Z D
0.8305156826972961,realize,R IY AH L AY Z,R IY AH L AY Z D
0.8285013437271118,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
0.8218903541564941,capsize,K AE P S AY Z,K AE P S AY Z D
0.8134095668792725,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
0.810106098651886,surprise,S ER P R AY Z,S ER P R AY Z D
0.8086065053939819,analyze,AE N AH L AY Z,AE N AH L AY Z D
0.8053380846977234,terrorize,T EH R ER AY Z,T EH R ER AY Z D
0.8029992580413818,rubberize,R AH B ER AY Z,R AH B ER AY Z D
0.802291750907898,deify,D IY AH F AY,D IY AH F AY D
0.8002702593803406,agonize,AE G AH N AY Z,AE G AH N AY Z D
0.7981182932853699,deprive,D IH P R AY V,D IH P R AY V D
0.7882083058357239,imply,IH M P L AY,IH M P L AY D
0.7873391509056091,colorize,K AH L ER AY Z,K AH L ER AY Z D
0.7825331091880798,reprice,R IY P R AY S,R IY P R AY S T
0.7769554853439331,motorize,M OW T ER AY Z,M OW T ER AY Z D
0.7705106735229492,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
0.7693408131599426,override,OW V ER R AY D,OW V ER R OW D
0.7688567638397217,overwrite,OW V ER R AY T,OW V ER R OW T
0.7685957551002502,subside,S AH B S AY D,S AH B S AY D IH D
0.7666180729866028,retry,R IY T R AY,R IY T R AY D
0.7613155245780945,polarize,P OW L ER AY Z,P OW L ER AY Z D
0.7600026726722717,supply,S AH P L AY,S AH P L AY D
0.7584125399589539,stylize,S T AY L AY Z,S T AY L AY Z D
0.7572169899940491,vaporize,V EY P ER AY Z,V EY P ER AY Z D
0.7541695237159729,disguise,D IH S G AY Z,D IH S G AY Z D
0.7528670430183411,confide,K AH N F AY D,K AH N F AY D IH D
0.7509731650352478,lionize,L AY AH N AY Z,L AY AH N AY Z D
0.7401017546653748,reply,R IH P L AY,R IH P L AY D
0.7333341836929321,nosedive,N OW Z D AY V,N OW Z D AY V D
0.732893705368042,dislike,D IH S L AY K,D IH S L AY K T
0.7316089272499084,overbuy,OW V ER B AY,OW V ER B AO T
0.7187724709510803,preside,P R IH Z AY D,P R IH Z AY D IH D
0.7079063057899475,decry,D IH K R AY,D IH K R AY D
0.7057836651802063,ossify,AA S AH F AY,AA S AH F AY D
0.7053162455558777,urbanize,ER B AH N AY Z,ER B AH N AY Z D
0.7008218169212341,idolize,AY D AH L AY Z,AY D AH L AY Z D
0.6929200291633606,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
0.6923314332962036,provide,P R AH V AY D,P R AH V AY D IH D
0.6863630414009094,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
0.6664883494377136,itemize,AY T AH M AY Z,AY T AH M AY Z D
0.6612549424171448,misguide,M IH S G AY D,M IH S G AY D IH D
0.3223991096019745,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
0.30609896779060364,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
0.22601966559886932,bequeath,B IH K W IY TH,B AH K W IY TH T
0.1343439370393753,cherish,CH EH R IH SH,CH EH R IH SH T
0.1059337705373764,summons,S AH M AH N Z,S AH M AH N Z D
0.03296642750501633,butter,B AH T ER,B AH T ER D
