activation,lemma,present_phones,past_phones
1.5912981033325195,postmark,P OW S T M AA R K,P OW S T M AA R K T
1.5506908893585205,trademark,T R EY D M AA R K,T R EY D M AA R K T
0.7075154781341553,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
0.670551061630249,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
0.6667486429214478,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
0.6543806791305542,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.6427018046379089,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.5476914644241333,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
0.5336481928825378,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
0.5192867517471313,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
0.4887217879295349,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
0.48371565341949463,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
0.47663217782974243,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.444041907787323,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.43503516912460327,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
0.41892170906066895,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
0.25602269172668457,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
