activation,lemma,present_phones,past_phones
1.0390490293502808,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
1.0010308027267456,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
0.9365462064743042,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
0.9340929985046387,swallow,S W AA L OW,S W AA L OW D
0.9314257502555847,overload,OW V ER L OW D,OW V ER L OW D IH D
0.9282498955726624,download,D AW N L OW D,D AW N L OW D IH D
0.927264928817749,railroad,R EY L R OW D,R EY L R OW D IH D
0.9146987199783325,enclose,IH N K L OW Z,EH N K L OW Z D
0.9146715998649597,engross,IH N G R OW S,IH N G R OW S T
0.9055263996124268,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.9024555683135986,outgrow,AW T G R OW,AW T G R UW
0.9012876152992249,convoke,K AA N V OW K,K AA N V OW K T
0.8815522789955139,implode,IH M P L OW D,IH M P L OW D IH D
0.8804082870483398,patrol,P AH T R OW L,P AH T R OW L D
0.8801249265670776,console,K AA N S OW L,K AH N S OW L D
0.8718279600143433,withhold,W IH TH HH OW L D,W IH TH HH EH L D
0.8518646359443665,compose,K AH M P OW Z,K AH M P OW Z D
0.8453677892684937,encroach,IH N K R OW CH,IH N K R OW CH T
0.8377952575683594,dethrone,D IH TH R OW N,D IH TH R OW N D
0.8326833248138428,provoke,P R AH V OW K,P R AH V OW K T
0.832158088684082,downvote,D AW N V OW T,D AW N V OW T IH D
0.8290435671806335,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
0.8179316520690918,bulldoze,B UH L D OW Z,B UH L D OW Z D
0.8174954652786255,tiptoe,T IH P T OW,T IH P T OW D
0.8104865550994873,overdose,OW V ER D OW S,OW V ER D OW S T
0.8068183064460754,dispose,D IH S P OW Z,D IH S P OW Z D
0.8003220558166504,stucco,S T AH K OW,S T AH K OW D
0.798570990562439,condone,K AH N D OW N,K AH N D OW N D
0.7931458950042725,propose,P R AH P OW Z,P R AH P OW Z D
0.7906954884529114,extol,IH K S T OW L,IH K S T OW L D
0.7777838706970215,promote,P R AH M OW T,P R AH M OW T IH D
0.775776743888855,expose,IH K S P OW Z,IH K S P OW Z D
0.7171134948730469,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
0.6266934871673584,footnote,F UH T N OW T,F UH T N OW T IH D
0.22168606519699097,network,N EH T W ER K,N EH T W ER K T
0.2029874622821808,overwork,OW V ER W ER K,OW V ER W ER K T
0.176087886095047,overtake,OW V ER T EY K,OW V ER T UH K
0.16961535811424255,salivate,S AE L AH V EY T,S AE L AH V EY T IH D
0.13768216967582703,stylize,S T AY L AY Z,S T AY L AY Z D
0.12065089493989944,starve,S T AA R V,S T AA R V D
0.0987938717007637,violate,V AY AH L EY T,V AY AH L EY T IH D
0.0982557162642479,swat,S W AA T,S W AA T IH D
0.09539719671010971,twirl,T W ER L,T W ER L D
0.09186705946922302,bypass,B AY P AE S,B AY P AE S T
0.07617124170064926,capsize,K AE P S AY Z,K AE P S AY Z D
0.06382998079061508,text,T EH K S T,T EH K S T IH D
0.055524636059999466,tile,T AY L,T AY L D
0.052752699702978134,belt,B EH L T,B EH L T AH D
0.04649316146969795,cache,K AE SH,K AE SH T
0.04649316146969795,cash,K AE SH,K AE SH T
