activation,lemma,present_phones,past_phones
1.4359023571014404,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
1.4329384565353394,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
1.4260544776916504,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
1.408830165863037,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
1.393521785736084,disagree,D IH S AH G R IY,D IH S AH G R IY D
1.3636382818222046,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
1.3608739376068115,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
1.3449000120162964,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
1.3407834768295288,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
1.338506817817688,struggle,S T R AH G AH L,S T R AH G AH L D
1.3303427696228027,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
1.328026533126831,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
1.3245339393615723,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.3245339393615723,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.3223485946655273,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
1.3204011917114258,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
1.3198022842407227,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
1.3099427223205566,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
1.303130865097046,fatigue,F AH T IY G,F AH T IY G D
1.302771806716919,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
1.3014464378356934,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
1.2951889038085938,straggle,S T R AE G AH L,S T R AE G AH L D
1.2938103675842285,spangle,S P AE NG G AH L,S P AE NG G AH L D
1.289286494255066,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
1.2696259021759033,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
1.257380485534668,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
1.247451901435852,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
1.2304607629776,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
1.1975027322769165,undergo,AH N D ER G OW,AH N D ER W EH N T
1.1937048435211182,renege,R IH N IH G,R IH N IH G D
1.187943696975708,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
1.1753653287887573,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
1.129319429397583,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
1.056430459022522,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
0.9910321235656738,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
0.1850249469280243,puncture,P AH NG K CH ER,P AH NG K CH ER D
0.18280023336410522,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
0.15332993865013123,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
0.151243656873703,consume,K AH N S UW M,K AH N S UW M D
0.10343257337808609,ensure,EH N SH UH R,EH N SH UH R D
0.10224718600511551,downsize,D AW N S AY Z,D AW N S AY Z D
0.10041000694036484,deviate,D IY V IY EY T,D IY V IY EY T IH D
0.09951767325401306,rupture,R AH P CH ER,R AH P CH ER D
0.07677342742681503,thank,TH AE NG K,TH AE NG K T
0.06907770782709122,dunk,D AH NG K,D AH NG K T
0.05485139787197113,culture,K AH L CH ER,K AH L CH ER D
0.051664672791957855,rattle,R AE T AH L,R AE T AH L D
0.049846529960632324,curry,K AH R IY,K ER IY D
