activation,lemma,present_phones,past_phones
1.476509690284729,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
1.4082090854644775,exude,IH G Z UW D,IH G Z UW D IH D
1.3680340051651,exile,EH G Z AY L,EH G Z AY L D
1.3539366722106934,exit,EH G Z IH T,EH G Z AH T IH D
1.3456981182098389,ogle,OW G AH L,OW G AH L D
1.3407206535339355,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
1.338746190071106,ignite,IH G N AY T,IH G N AY T IH D
1.3384485244750977,aggrieve,AH G R IY V,AH G R IY V D
1.3335148096084595,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.3331137895584106,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
1.3320460319519043,egg,EH G,EH G D
1.3320460319519043,egge,EH G,EH G D
1.329790472984314,agree,AH G R IY,AH G R IY D
1.2962642908096313,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
1.2914007902145386,examine,IH G Z AE M IH N,IH G Z AE M AH N D
1.2896772623062134,agonize,AE G AH N AY Z,AE G AH N AY Z D
1.287233591079712,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
1.273621916770935,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
1.2695313692092896,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
1.2596403360366821,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
1.2321711778640747,exhaust,IH G Z AO S T,IH G Z AO S T IH D
1.230502724647522,ignore,IH G N AO R,IH G N AO R D
1.0592948198318481,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
0.9760872721672058,augment,AO G M EH N T,AA G M EH N T IH D
0.4324916899204254,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
0.10947137326002121,ossify,AA S AH F AY,AA S AH F AY D
0.10805367678403854,overeat,OW V ER IY T,OW V ER EY T
0.10762783139944077,abash,AH B AE SH,AH B AE SH T
0.10508104413747787,charm,CH AA R M,CH AA R M D
0.09485886245965958,body,B AA D IY,B AA D IY D
0.09202956408262253,envy,EH N V IY,EH N V IY D
0.09058282524347305,tour,T UH R,T UH R D
0.08838257938623428,outvote,AW T V OW T,AW T V OW T IH D
0.06983981281518936,weary,W IH R IY,W IH R IY D
0.06863214075565338,ready,R EH D IY,R EH D IY D
