activation,lemma,present_phones,past_phones
0.5308091044425964,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
0.5222259759902954,overcast,OW V ER K AE S T,OW V ER K AE S T
0.507720947265625,downcast,D AW N K AE S T,D AW N K AE S T
0.5001829266548157,typecast,T AY P K AE S T,T AY P K AE S T
0.4848797023296356,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
0.4750462472438812,forecast,F AO R K AE S T,F AO R K AE S T
0.4629402160644531,underwrite,AH N D ER R AY T,AH N D ER R OW T
0.4475279450416565,precast,P R IY K AE S T,P R IY K AE S T
0.4356444180011749,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.43464773893356323,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
0.4335283041000366,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.4321182072162628,lambaste,L AE M B AE S T,L AE M B AE S T IH D
0.4254676103591919,miscast,M IH S K AE S T,M IH S K AE S T
0.42211535573005676,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
0.4161251485347748,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
0.39683640003204346,excrete,IH K S K R IY T,IH K S K R IY T IH D
0.38588497042655945,compact,K AA M P AE K T,K AH M P AE K T IH D
0.35648271441459656,redraft,R IY D R AE F T,R IY D R AE F T IH D
0.3541263937950134,consist,K AH N S IH S T,K AH N S IH S T AH D
0.3522466719150543,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
0.3204894959926605,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
0.28674033284187317,backlist,B AE K L IH S T,B AE K L IH S T IH D
0.28215956687927246,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.28215956687927246,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.2808859348297119,redirect,R IY D ER EH K T,R IY D ER EH K T IH D
0.2767027020454407,zigzag,Z IH G Z AE G,Z IH G Z AE G D
0.2682693898677826,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
0.25699469447135925,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
0.2566722333431244,convict,K AA N V IH K T,K AH N V IH K T AH D
0.2534860074520111,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
0.24536898732185364,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
0.2417212426662445,implant,IH M P L AE N T,IH M P L AE N T IH D
0.2339458167552948,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
0.23332402110099792,complete,K AH M P L IY T,K AH M P L IY T AH D
0.22681695222854614,inscribe,IH N S K R AY B,IH N S K R AY B D
0.22537454962730408,advance,AH D V AE N S,AH D V AE N S T
0.2227204144001007,adhere,AH D HH IH R,AE D HH IH R D
0.21662229299545288,misquote,M IH S K W OW T,M IH S K W OW T IH D
0.21583253145217896,reinvite,R IY IH N V AY T,R IY IH N V AY T IH D
0.20517000555992126,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
0.19110551476478577,endorse,EH N D AO R S,EH N D AO R S T
0.1546204686164856,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
0.15208151936531067,converse,K AA N V ER S,K AH N V ER S T
0.1415354311466217,federate,F EH D ER EY T,F EH D ER EY T IH D
0.1377238631248474,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
0.1372138410806656,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
0.13715091347694397,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
0.1313553750514984,blockade,B L AA K EY D,B L AA K EY D IH D
0.12529556453227997,traverse,T R AE V ER S,T R AE V ER S T
0.11644332110881805,decorate,D EH K ER EY T,D EH K ER EY T IH D
0.04716350510716438,gutter,G AH T ER,G AH T ER D
