activation,lemma,present_phones,past_phones
0.7810304164886475,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
0.6754317283630371,computerize,K AH M P Y UW T ER AY Z,K AH M P Y UW T ER AY Z D
0.6699641942977905,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
0.6475187540054321,compute,K AH M P Y UW T,K AH M P Y UW T AH D
0.5695159435272217,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
0.548635721206665,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
0.5482357740402222,compress,K AA M P R EH S,K AH M P R EH S T
0.545102596282959,number,N AH M B ER,N AH M B ER D
0.5448590517044067,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
0.5388939380645752,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
0.527724027633667,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
0.5269798040390015,lambaste,L AE M B AE S T,L AE M B AE S T IH D
0.5173640251159668,complete,K AH M P L IY T,K AH M P L IY T AH D
0.5143849849700928,laminate,L AE M AH N AH T,L AE M AH N EY T AH D
0.5104637742042542,compact,K AA M P AE K T,K AH M P AE K T IH D
0.5097461938858032,member,M EH M B ER,M EH M B ER D
0.5079784393310547,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
0.5008052587509155,chamber,CH EY M B ER,CH EY M B ER D
0.4975084364414215,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
0.49738219380378723,comprise,K AH M P R AY Z,K AH M P R AY Z D
0.49049338698387146,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
0.48576411604881287,rummage,R AH M IH JH,R AH M IH JH D
0.4822498857975006,lament,L AH M EH N T,L AH M EH N T IH D
0.48084473609924316,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
0.47920742630958557,commend,K AH M EH N D,K AH M EH N D IH D
0.477133184671402,lump,L AH M P,L AH M P T
0.475954532623291,lampoon,L AE M P UW N,L AE M P UW N D
0.47577306628227234,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
0.47374212741851807,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
0.47216328978538513,mumble,M AH M B AH L,M AH M B AH L D
0.4708259105682373,combine,K AA M B AY N,K AH M B AY N D
0.4695492684841156,surmise,S ER M AY Z,S ER M AY Z D
0.46811312437057495,rampage,R AE M P EY JH,R AE M P EY JH D
0.4667525589466095,comply,K AH M P L AY,K AH M P L AY D
0.46582722663879395,hamper,HH AE M P ER,HH AE M P ER D
0.4645836055278778,fumble,F AH M B AH L,F AH M B AH L D
0.46052807569503784,mimic,M IH M IH K,M IH M IH K T
0.4603917598724365,bombard,B AA M B AA R D,B AA M B AA R D IH D
0.46017247438430786,name,N EY M,N EY M D
0.45961445569992065,earmark,IH R M AA R K,IH R M AA R K T
0.45925548672676086,humble,HH AH M B AH L,HH AH M B AH L D
0.4581230580806732,hump,HH AH M P,HH AH M P T
0.45675161480903625,foment,F OW M EH N T,F OW M EH N T IH D
0.45632830262184143,remark,R IH M AA R K,R IH M AA R K T
0.4536849856376648,commit,K AH M IH T,K AH M IH T IH D
0.4532927870750427,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
0.4523439109325409,ferment,F ER M EH N T,F ER M EH N T AH D
0.45171770453453064,limp,L IH M P,L IH M P T
0.4495854079723358,champion,CH AE M P IY AH N,CH AE M P IY AH N D
0.44926518201828003,commence,K AH M EH N S,K AH M EH N S T
0.4490955173969269,rumble,R AH M B AH L,R AH M B AH L D
0.44627413153648376,outmode,AW T M OW D,AW T M OW D IH D
0.44502708315849304,campaign,K AE M P EY N,K AE M P EY N D
0.44319990277290344,tamper,T AE M P ER,T AE M P ER D
0.43921002745628357,dement,D AH M EH N T,D IH M EH N T IH D
0.4380284249782562,sum,S AH M,S AH M D
0.43714770674705505,compare,K AH M P EH R,K AH M P EH R D
0.4368129372596741,tumble,T AH M B AH L,T AH M B AH L D
0.43553903698921204,dump,D AH M P,D AH M P T
0.4347517192363739,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
0.4335979223251343,ramble,R AE M B AH L,R AE M B AH L D
0.433035284280777,compile,K AH M P AY L,K AH M P AY L D
0.43283510208129883,summon,S AH M AH N,S AH M AH N D
0.4325123131275177,comment,K AA M EH N T,K AA M EH N T AH D
0.4324091374874115,remarry,R IY M EH R IY,R IY M EH R IY D
0.43081986904144287,maim,M EY M,M EY M D
0.430077463388443,admire,AE D M AY R,AH D M AY ER D
0.4280652701854706,sample,S AE M P AH L,S AE M P AH L D
0.42583659291267395,rumple,R AH M P AH L,R AH M P AH L D
0.42548230290412903,limb,L IH M,L IH M D
0.4252130687236786,remit,R IY M IH T,R IY M IH T IH D
0.4249267578125,hem,HH EH M,HH EH M D
0.42401134967803955,fame,F EY M,F EY M D
0.42297181487083435,permit,P ER M IH T,P ER M IH T IH D
0.42204102873802185,pump,P AH M P,P AH M P T
0.42148417234420776,home,HH OW M,HH OW M D
0.4206899106502533,zoom,Z UW M,Z UW M D
0.4206031560897827,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
0.42055371403694153,firm,F ER M,F ER M D
0.4190464913845062,outman,AW T M AH N,AW T M AE N D
0.4184119403362274,compete,K AH M P IY T,K AH M P IY T IH D
0.4174209237098694,limit,L IH M AH T,L IH M AH T AH D
0.41567859053611755,admit,AH D M IH T,AH D M IH T IH D
0.4109863340854645,come,K AH M,K EY M
0.4109863340854645,cum,K AH M,K EY M
0.40860241651535034,loom,L UW M,L UW M D
0.40831106901168823,hammer,HH AE M ER,HH AE M ER D
0.408151239156723,thump,TH AH M P,TH AH M P T
0.40784958004951477,gamble,G AE M B AH L,G AE M B AH L D
0.40780937671661377,remain,R IH M EY N,R IH M EY N D
0.4068025052547455,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
0.4067586660385132,remedy,R EH M AH D IY,R EH M AH D IY D
0.4064972698688507,damage,D AE M AH JH,D AE M AH JH D
0.4053557813167572,simmer,S IH M ER,S IH M ER D
0.4046807289123535,bum,B AH M,B AH M D
0.4028407633304596,ram,R AE M,R AE M D
0.40206387639045715,compose,K AH M P OW Z,K AH M P OW Z D
0.4007377326488495,comb,K OW M,K OW M D
0.4002113342285156,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
0.3977045714855194,dome,D OW M,D OW M D
0.3973381221294403,tame,T EY M,T EY M D
0.3953978717327118,summarize,S AH M ER AY Z,S AH M ER AY Z D
0.39452633261680603,shame,SH EY M,SH EY M D
0.3944484293460846,permeate,P ER M IY EY T,P ER M IY EY T IH D
0.3940980136394501,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.3940681517124176,term,T ER M,T ER M D
0.3936360776424408,remake,R IY M EY K,R IY M EY D
0.39349403977394104,rim,R IH M,R IH M D
0.39280495047569275,gum,G AH M,G AH M D
0.3921806514263153,bomb,B AA M,B AA M D
0.39158931374549866,dam,D AE M,D AE M D
0.39158931374549866,damn,D AE M,D AE M D
0.3907950818538666,mummify,M AH M AH F AY,M AH M IH F AY D
0.38907888531684875,dimple,D IH M P AH L,D IH M P AH L D
0.38457056879997253,chime,CH AY M,CH AY M D
0.38202258944511414,dim,D IH M,D IH M D
0.38185915350914,thumb,TH AH M,TH AH M D
0.37923410534858704,demote,D IH M OW T,D IH M OW T IH D
0.37789034843444824,reminisce,R EH M AH N IH S,R EH M AH N IH S T
0.37769004702568054,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
0.377259761095047,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
0.3759904205799103,demean,D IH M IY N,D IH M IY N D
0.37471804022789,demur,D IH M ER,D IH M ER D
0.37440910935401917,summons,S AH M AH N Z,S AH M AH N Z D
0.37383779883384705,remove,R IY M UW V,R IY M UW V D
