activation,lemma,present_phones,past_phones
0.8805687427520752,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
0.492276132106781,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
0.4330412745475769,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.427444726228714,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
0.4161404073238373,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
0.3914159834384918,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
0.37164217233657837,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
0.3680700957775116,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
0.35409024357795715,disagree,D IH S AH G R IY,D IH S AH G R IY D
0.34719613194465637,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.34719613194465637,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.33270421624183655,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
0.3285278379917145,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
0.2867162823677063,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
0.27326643466949463,revolve,R IY V AA L V,R IY V AA L V D
0.265286922454834,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
0.26243340969085693,chlorinate,K L AO R AH N EY T,K L AO R AH N EY T AH D
0.25896188616752625,retrieve,R IH T R IY V,R IY T R IY V D
0.25256192684173584,respond,R IH S P AA N D,R IH S P AA N D IH D
0.25178176164627075,dethrone,D IH TH R OW N,D IH TH R OW N D
0.25055986642837524,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
0.2274540662765503,refrain,R IH F R EY N,R IH F R EY N D
0.2264980971813202,devolve,D IH V AA L V,D IH V AA L V D
0.20840215682983398,reassume,R IY AH S UW M,R IY AH S UW M D
0.20527631044387817,resolve,R IY Z AA L V,R IY Z AA L V D
0.20509430766105652,deprave,D IY P R EY V,D IY P R EY V D
0.201399564743042,lampoon,L AE M P UW N,L AE M P UW N D
0.195362389087677,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
0.19228139519691467,resettle,R IY S EH T AH L,R IY S EH T AH L D
0.191219300031662,redouble,R IY D AH B AH L,R IY D AH B AH L D
0.18665865063667297,festoon,F EH S T UW N,F EH S T UW N D
0.18463486433029175,preserve,P R AH Z ER V,P R AH Z ER V D
0.17080563306808472,deprive,D IH P R AY V,D IH P R AY V D
0.16722357273101807,involve,IH N V AA L V,IH N V AA L V D
0.15840664505958557,recline,R IH K L AY N,R IH K L AY N D
0.15839436650276184,reassure,R IY AH SH UH R,R IY AH SH UH R D
0.15821793675422668,dissolve,D IH Z AA L V,D IH Z AA L V D
0.14853984117507935,recycle,R IY S AY K AH L,R IY S AY K AH L D
0.14449021220207214,reclaim,R IY K L EY M,R IY K L EY M D
0.14248722791671753,retreat,R IY T R IY T,R IY T R IY T AH D
0.12735243141651154,sustain,S AH S T EY N,S AH S T EY N D
0.1213095635175705,recharge,R IY CH AA R JH,R IY CH AA R JH D
0.11696366220712662,campaign,K AE M P EY N,K AE M P EY N D
0.1146625205874443,decline,D IH K L AY N,D IH K L AY N D
0.0961899533867836,admire,AE D M AY R,AH D M AY ER D
0.09005051851272583,roost,R UW S T,R UW S T IH D
0.07531595230102539,blaze,B L EY Z,B L EY Z D
0.06539444625377655,morph,M AO R F,M AO R F T
0.060295432806015015,maroon,M ER UW N,M ER UW N D
