activation,lemma,present_phones,past_phones
0.5622324347496033,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
0.5563147068023682,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
0.5048338174819946,accustom,AH K AH S T AH M,AH K AH S T AH M D
0.4403233528137207,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
0.3696720004081726,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
0.3469485342502594,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
0.3400115370750427,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
0.28770625591278076,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
0.26994746923446655,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
0.25442594289779663,misstate,M IH S S T EY T,M IH S S T EY T IH D
0.19371715188026428,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
0.1802424192428589,express,IH K S P R EH S,IH K S P R EH S T
0.1679660975933075,accost,AH K AO S T,AH K AA S T IH D
0.1175246387720108,sculpt,S K AH L P T,S K AH L P T IH D
0.10510048270225525,typeset,T AY P S EH T,T AY P S EH T
0.0940648764371872,thrust,TH R AH S T,TH R AH S T
