activation,lemma,present_phones,past_phones
0.1767527461051941,welcome,W EH L K AH M,W EH L K AH M D
0.14371627569198608,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
0.14243152737617493,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
0.12887293100357056,wow,W AW,W AW D
0.1194026917219162,assure,AH SH UH R,AH SH UH R D
0.10028276592493057,voyage,V OY AH JH,V OY AH JH D
0.09976710379123688,admit,AH D M IH T,AH D M IH T IH D
0.08761143684387207,outdo,AW T D UW,AW T D IH D
0.08601492643356323,summarize,S AH M ER AY Z,S AH M ER AY Z D
0.08569546788930893,bow,B AW,B AW D
0.08458922803401947,story,S T AO R IY,S T AO R IY D
0.08248165994882584,forget,F ER G EH T,F ER G AA T
0.08122453093528748,father,F AA DH ER,F AA DH ER D
0.08013555407524109,lionize,L AY AH N AY Z,L AY AH N AY Z D
0.07770426571369171,bloody,B L AH D IY,B L AH D IY D
0.07739399373531342,smoke,S M OW K,S M OW K T
0.0756121426820755,shudder,SH AH D ER,SH AH D ER D
0.07527611404657364,dwell,D W EH L,D W EH L T
0.07494757324457169,snub,S N AH B,S N AH B D
0.07421031594276428,dunk,D AH NG K,D AH NG K T
0.07347212731838226,snort,S N AO R T,S N AO R T IH D
0.07259862124919891,louse,L AW S,L AW Z D
0.0725429356098175,douse,D AW S,D AW S T
0.06958293914794922,outset,AW T S EH T,AW T S EH T
0.06745054572820663,fledge,F L EH JH,F L EH JH D
0.058754660189151764,wake,W EY K,W OW K
0.05719178542494774,bug,B AH G,B AH G D
0.053693026304244995,curry,K AH R IY,K ER IY D
