activation,lemma,present_phones,past_phones
0.9584338068962097,shower,SH AW ER,SH AW ER D
0.9468516707420349,arouse,ER AW Z,ER AW Z D
0.9468087553977966,tower,T AW ER,T AW ER D
0.9451531767845154,vow,V AW,V AW D
0.9435448050498962,vouch,V AW CH,V AW CH T
0.9302473664283752,gouge,G AW JH,G AW JH D
0.9260031580924988,wow,W AW,W AW D
0.9238660931587219,bow,B AW,B AW D
0.9227563142776489,couch,K AW CH,K AW CH T
0.9225892424583435,sour,S AW ER,S AW ER D
0.9218871593475342,mouth,M AW TH,M AW DH D
0.9216409921646118,cow,K AW,K AW D
0.9200788140296936,shout,SH AW T,SH AW T IH D
0.9161326289176941,foul,F AW L,F AW L D
0.9116261601448059,countenance,K AW N T AH N AH N S,K AW N T AH N AH N S T
0.9086273312568665,tout,T AW T,T AW T IH D
0.9057436585426331,sow,S AW,S AW D
0.9051401019096375,counteract,K AW N T ER AE K T,K AW N T ER AE K T IH D
0.9041313529014587,louse,L AW S,L AW Z D
0.8997082114219666,pout,P AW T,P AW T IH D
0.8994623422622681,house,HH AW S,HH AW Z D
0.8987705111503601,rouse,R AW S,R AW Z D
0.8966589570045471,rout,R AW T,R UW T IH D
0.8964793682098389,howl,HH AW L,HH AW L D
0.8961930274963379,douse,D AW S,D AW S T
0.8951769471168518,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
0.886620819568634,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
0.8794947266578674,founder,F AW N D ER,F AW N D ER D
0.871260941028595,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
0.8691931366920471,wound,W AW N D,W UW N D IH D
0.8638704419136047,pound,P AW N D,P AW N D IH D
0.8623808026313782,hound,HH AW N D,HH AW N D IH D
0.8616113066673279,round,R AW N D,R AW N D AH D
0.8567863702774048,down,D AW N,D AW N D
0.8543294072151184,mount,M AW N T,M AW N T AH D
0.8525970578193665,count,K AW N T,K AW N T IH D
0.8495281934738159,sound,S AW N D,S AW N D IH D
0.8480367660522461,counter,K AW N T ER,K AW N T ER D
0.8180649876594543,countersue,K AW N T ER S UW,K AW N T ER S UW D
0.8139111399650574,downsize,D AW N S AY Z,D AW N S AY Z D
0.8028494715690613,download,D AW N L OW D,D AW N L OW D IH D
0.7870373725891113,downcast,D AW N K AE S T,D AW N K AE S T
0.7784546613693237,bounce,B AW N S,B AW N S T
0.7764238119125366,pounce,P AW N S,P AW N S T
0.7310617566108704,downvote,D AW N V OW T,D AW N V OW T IH D
0.7185102105140686,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
0.7004916667938232,downgrade,D AW N G R EY D,D AW N G R EY D AH D
0.12477697432041168,assert,AH S ER T,AH S ER T IH D
0.08688651025295258,approach,AH P R OW CH,AH P R OW CH T
0.08128098398447037,branch,B R AE N CH,B R AE N CH T
0.0734434723854065,fudge,F AH JH,F AH JH D
0.06440673768520355,skirt,S K ER T,S K ER T IH D
0.05526452139019966,pose,P OW Z,P OW Z D
0.05326857045292854,fess,F EH S,F EH S T
