activation,lemma,present_phones,past_phones
0.09695659577846527,dilute,D AY L UW T,D AY L UW T AH D
0.08514340966939926,drone,D R OW N,D R OW N D
0.08297358453273773,groan,G R OW N,G R OW N D
0.07687417417764664,gyrate,JH AY R EY T,JH AY R EY T IH D
0.07460709661245346,chime,CH AY M,CH AY M D
0.06841029226779938,dupe,D UW P,D UW P T
0.067594513297081,filch,F IH L CH,F IH L CH T
0.06054875999689102,drench,D R EH N CH,D R EH N CH T
0.05605509504675865,grin,G R IH N,G R IH N D
0.05527288466691971,drain,D R EY N,D R EY N D
0.05294216796755791,grain,G R EY N,G R EY N D
