activation,lemma,present_phones,past_phones
1.6661196947097778,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
1.4652267694473267,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
1.4431192874908447,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
1.4075697660446167,stumble,S T AH M B AH L,S T AH M B AH L D
1.405208945274353,redouble,R IY D AH B AH L,R IY D AH B AH L D
1.3996953964233398,reimburse,R IY IH M B ER S,R IY IH M B ER S T
1.3990556001663208,sandbag,S AE N D B AE G,S AE N D B AE G D
1.3885544538497925,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
1.3881765604019165,underbid,AH N D ER B IH D,AH N D ER B IH D
1.3844035863876343,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
1.3776851892471313,tremble,T R EH M B AH L,T R EH M B AH L D
1.3761368989944458,disable,D IH S EY B AH L,D IH S EY B AH L D
1.3739749193191528,scribble,S K R IH B AH L,S K R IH B AH L D
1.3641282320022583,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
1.3609238862991333,assemble,AH S EH M B AH L,AH S EH M B AH L D
1.343727707862854,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
1.341886281967163,piggyback,P IH G IY B AE K,P IH G IY B AE K T
1.336464762687683,crumble,K R AH M B AH L,K R AH M B AH L D
1.323364019393921,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
1.3229124546051025,imbibe,IH M B AY B,IH M B AY B D
1.320881962776184,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
1.3095263242721558,filibuster,F IH L AH B AH S T ER,F IH L AH B AH S T ER D
1.309317946434021,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
1.2946542501449585,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
1.2931280136108398,squabble,S K W AA B AH L,S K W AA B AH L D
1.2924928665161133,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
1.2914087772369385,clamber,K L AE M B ER,K L AE M B ER D
1.2907723188400269,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
1.2882106304168701,grumble,G R AH M B AH L,G R AH M B AH L D
1.2522556781768799,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
1.2496607303619385,scrub,S K R AH B,S K R AH B D
1.2337827682495117,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
1.1954032182693481,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
1.1695613861083984,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
1.0294467210769653,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
0.3948877155780792,handhold,HH AE N D HH OW L D,HH AE N D HH EH L D
0.3008638620376587,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
0.2638619840145111,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
0.26226407289505005,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
0.2057352513074875,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.16121426224708557,spiral,S P AY R AH L,S P AY R AH L D
0.1400284469127655,stylize,S T AY L AY Z,S T AY L AY Z D
0.11538075655698776,polarize,P OW L ER AY Z,P OW L ER AY Z D
0.09184083342552185,sky,S K AY,S K IY D
0.07822887599468231,pry,P R AY,P R AY D
