activation,lemma,present_phones,past_phones
1.6603761911392212,leapfrog,L IY P F R AO G,L IY P F R AO G D
1.3515435457229614,catalog,K AE T AH L AO G,K AE T AH L AO G D
1.3515435457229614,catalogue,K AE T AH L AO G,K AE T AH L AO G D
0.8872162699699402,sandbag,S AE N D B AE G,S AE N D B AE G D
0.8556808829307556,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
0.849338948726654,waterlog,W AO T ER L AA G,W AO T ER L AA G D
0.8256531953811646,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.8239375948905945,promulgate,P R OW M AH L G EY T,P R AA M AH L G EY T IH D
0.7868538498878479,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
0.7727451920509338,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
0.7342954277992249,disprove,D IH S P R UW V,D IH S P R UW V D
0.7136197090148926,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
0.6800314784049988,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
0.6431008577346802,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
0.6372513175010681,forestall,F AO R S T AO L,F AO R S T AA L D
0.6076286435127258,overdraw,OW V ER D R AO,OW V ER D R UW
0.587925910949707,withdraw,W IH DH D R AO,W IH TH D R UW
0.5770369172096252,contrive,K AH N T R AY V,K AH N T R AY V D
0.5371531248092651,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
0.5250980257987976,stonewall,S T OW N W AO L,S T OW N W AO L D
0.43901681900024414,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
0.3992880880832672,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
0.3846406042575836,explore,IH K S P L AO R,IH K S P L AO R D
0.36687201261520386,interleave,IH N T ER L IY V,IH N T ER L IY V D
0.34830713272094727,underserve,AH N D ER S ER V,AH N D ER S ER V D
0.3245055377483368,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.30135369300842285,control,K AH N T R OW L,K AH N T R OW L D
0.29078835248947144,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
0.2702127993106842,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
0.2528041899204254,compress,K AA M P R EH S,K AH M P R EH S T
0.1908256709575653,deprave,D IY P R EY V,D IY P R EY V D
0.18654873967170715,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
0.1701715886592865,report,R IY P AO R T,R IY P AO R T IH D
0.1499553620815277,prorate,P R OW R EY T,P R OW R EY T IH D
0.14790362119674683,crumble,K R AH M B AH L,K R AH M B AH L D
0.115007184445858,dogear,D AA G IY R,D AA G IY R D
0.11410451680421829,retort,R IY T AO R T,R IY T AO R T IH D
0.09067978709936142,launch,L AO N CH,L AO N CH T
