activation,lemma,present_phones,past_phones
0.9707582592964172,rejoice,R IH JH OY S,R IH JH OY S T
0.8417161107063293,invoice,IH N V OY S,IH N V OY S T
0.3537808358669281,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
0.35211634635925293,register,R EH JH IH S T ER,R EH JH IH S T ER D
0.24749130010604858,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
0.2320157140493393,reverse,R IH V ER S,R IH V ER S T
0.22629503905773163,blitz,B L IH T S,B L IH T S T
0.21907185018062592,digest,D AY JH EH S T,D AY JH EH S T IH D
0.2143343836069107,invest,IH N V EH S T,IH N V EH S T AH D
0.18534065783023834,reject,R IH JH EH K T,R IH JH EH K T IH D
0.11706485599279404,reissue,R IY IH SH UW,R IY IH SH UW D
0.10801994055509567,revoke,R IH V OW K,R IH V OW K T
0.10460637509822845,budget,B AH JH IH T,B AH JH IH T AH D
0.09812716394662857,entice,IH N T AY S,IH N T AY S T
0.09154046326875687,induce,IH N D UW S,IH N D UW S T
0.08820590376853943,recess,R IH S EH S,R IH S EH S T
0.08687005192041397,ridge,R IH JH,R IH JH D
0.08144789189100266,encase,EH N K EY S,EH N K EY S T
0.08061422407627106,invoke,IH N V OW K,IH N V OW K T
0.059015050530433655,revert,R IH V ER T,R IH V ER T IH D
