activation,lemma,present_phones,past_phones
0.8975489139556885,achieve,AH CH IY V,AH CH IY V D
0.8838378190994263,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
0.7703798413276672,prevaricate,P R AH V EH R AH K EY T,P R AH V EH R AH K EY T IH D
0.7468220591545105,convict,K AA N V IH K T,K AH N V IH K T AH D
0.744516909122467,sleeve,S L IY V,S L IY V D
0.7424361705780029,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
0.714599609375,downvote,D AW N V OW T,D AW N V OW T IH D
0.6988285779953003,grieve,G R IY V,G R IY V D
0.6969985961914062,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
0.6958500742912292,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.6948472261428833,unnerve,AH N ER V,AH N N ER V D
0.6947553753852844,cleave,K L IY V,K L EH F T
0.6807059049606323,elevate,EH L AH V EY T,EH L AH V EY T IH D
0.6758935451507568,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
0.670258641242981,shelve,SH EH L V,SH EH L V D
0.6682209968566895,preview,P R IY V Y UW,P R IY V Y UW D
0.6659563779830933,drive,D R AY V,D R OW V
0.664901614189148,salvage,S AE L V AH JH,S AE L V IH JH D
0.6636255979537964,swerve,S W ER V,S W ER V D
0.6636053919792175,provoke,P R AH V OW K,P R AH V OW K T
0.6613407135009766,stave,S T EY V,S T EY V D
0.6613327264785767,delve,D EH L V,D EH L V D
0.6605421304702759,swivel,S W IH V AH L,S W IH V AH L D
0.6575165390968323,innovate,IH N AH V EY T,IH N AH V EY T IH D
0.6559977531433105,bereave,B ER IY V,B ER IY V D
0.6520612239837646,solve,S AA L V,S AA L V D
0.6445094347000122,subvert,S AH B V ER T,S AH B V ER T IH D
0.6401183605194092,convene,K AH N V IY N,K AH N V IY N D
0.6348110437393188,prove,P R UW V,P R UW V D
0.6332950592041016,glove,G L AH V,G L AH V D
0.6323813796043396,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
0.631095826625824,marvel,M AA R V AH L,M AA R V EH L D
0.6309442520141602,convert,K AA N V ER T,K AH N V ER T IH D
0.6299349069595337,derive,D ER AY V,D ER AY V D
0.6292140483856201,convoke,K AA N V OW K,K AA N V OW K T
0.6289545893669128,thrive,TH R AY V,TH R OW V
0.6252518892288208,convince,K AH N V IH N S,K AH N V IH N S T
0.616987407207489,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.6061592102050781,travel,T R AE V AH L,T R AE V AH L D
0.5951394438743591,carve,K AA R V,K AA R V D
0.5832868218421936,brave,B R EY V,B R EY V D
0.5831127166748047,provide,P R AH V AY D,P R AH V AY D IH D
0.5775749087333679,crave,K R EY V,K R EY V D
0.5676271915435791,converge,K AH N V ER JH,K AH N V ER JH D
0.5500378608703613,quaver,K W EY V ER,K W EY V ER D
0.5320868492126465,converse,K AA N V ER S,K AH N V ER S T
0.5071107149124146,traverse,T R AE V ER S,T R AE V ER S T
0.3927551209926605,privilege,P R IH V L AH JH,P R IH V L AH JH D
0.14700157940387726,outlaw,AW T L AO,AW T L AO D
0.14585119485855103,seesaw,S IY S AO,S IY S AO D
0.10449327528476715,ennoble,IH N OW B AH L,IH N OW B AH L D
0.10066781938076019,preach,P R IY CH,P R IY CH T
0.07926703989505768,bleach,B L IY CH,B L IY CH T
0.07855942845344543,relay,R IY L EY,R IY L EY D
0.07180412113666534,breach,B R IY CH,B R IY CH T
0.06895779073238373,probe,P R OW B,P R OW B D
0.05161840096116066,peter,P IY T ER,P IY T ER D
