activation,lemma,present_phones,past_phones
0.6769713163375854,affront,AH F R AH N T,AH F R AH N T IH D
0.5893392562866211,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
0.546657919883728,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
0.4948575496673584,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
0.43732577562332153,affine,AH F AY N,AH F AY N D
0.39045900106430054,affect,AH F EH K T,AH F EH K T IH D
0.3879888951778412,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.36934420466423035,offshore,AO F SH AO R,AO F SH AO R D
0.31296759843826294,offset,AO F S EH T,AO F S EH T
0.3124595880508423,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
0.3124595880508423,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
0.3009209632873535,offer,AO F ER,AO F ER D
0.24232685565948486,affix,AE F IH K S,AH F IH K S T
0.2358057051897049,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
0.20671014487743378,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
0.17814169824123383,attempt,AH T EH M P T,AH T EH M P T IH D
0.16611166298389435,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
0.14707010984420776,abash,AH B AE SH,AH B AE SH T
0.14157772064208984,abort,AH B AO R T,AH B AO R T IH D
0.10901428759098053,outrun,AW T R AH N,AW T R AE N
0.10663306713104248,liberate,L IH B ER EY T,L IH B ER EY T IH D
0.08288434147834778,cremate,K R IY M EY T,K R IY M EY T IH D
0.08134546130895615,lure,L UH R,L UH R D
0.08099280297756195,moor,M UH R,M UH R D
0.08035983145236969,ferment,F ER M EH N T,F ER M EH N T AH D
0.07558402419090271,gyrate,JH AY R EY T,JH AY R EY T IH D
0.060628507286310196,accrue,AH K R UW,AH K R UW D
