activation,lemma,present_phones,past_phones
1.1929134130477905,proscribe,P R OW S K R AY B,P R OW S K R AY B D
1.1700950860977173,prescribe,P R AH S K R AY B,P R IY S K R AY B D
1.0986815690994263,subscribe,S AH B S K R AY B,S AH B S K R AY B D
0.5091758966445923,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
0.26656559109687805,earmark,IH R M AA R K,IH R M AA R K T
0.20414194464683533,crucify,K R UW S AH F AY,K R UW S AH F AY D
0.18196238577365875,evolve,IH V AA L V,IH V AA L V D
0.13588187098503113,rehire,R IY HH AY R,R IY HH AY ER D
0.12264727056026459,aspire,AH S P AY R,AH S P AY R D
0.1056169643998146,archive,AA R K AY V,AA R K AY V D
0.09328009188175201,erase,IH R EY S,IH R EY S T
0.07699316740036011,bronze,B R AA N Z,B R AA N Z D
0.0452321395277977,gross,G R OW S,G R OW S T
