activation,lemma,present_phones,past_phones
0.49986934661865234,landscape,L AE N D S K EY P,L AE N D S K EY P T
0.38565999269485474,sandbag,S AE N D B AE G,S AE N D B AE G D
0.3556004762649536,postpone,P OW S T P OW N,P OW S T P OW N D
0.34768205881118774,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
0.32576391100883484,garrison,G AE R IH S AH N,G AE R AH S AH N D
0.26641732454299927,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
0.26297348737716675,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
0.21934044361114502,leapfrog,L IY P F R AO G,L IY P F R AO G D
0.1785927265882492,ooze,UW Z,UW Z D
0.16176196932792664,ease,IY Z,IY Z D
0.15844328701496124,mandate,M AE N D EY T,M AE N D EY T IH D
0.14493875205516815,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
0.13465145230293274,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
0.13417576253414154,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
0.13239753246307373,converge,K AH N V ER JH,K AH N V ER JH D
0.1099819615483284,enlist,EH N L IH S T,EH N L IH S T IH D
0.09359152615070343,stomp,S T AA M P,S T AA M P T
0.08590282499790192,launch,L AO N CH,L AO N CH T
0.0739518254995346,hunch,HH AH N CH,HH AH N CH T
0.06972642987966537,man,M AE N,M AE N D
0.06965062022209167,donate,D OW N EY T,D OW N EY T IH D
0.061017073690891266,lunch,L AH N CH,L AH N CH T
0.05711866542696953,gas,G AE S,G AE S T
