activation,lemma,present_phones,past_phones
0.7563530802726746,interview,IH N T ER V Y UW,IH N T ER V Y UW D
0.7309824824333191,internationalize,IH N T ER N AE SH AH N AH L AY Z,IH N T ER N AE SH AH N AH L AY Z D
0.7130834460258484,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
0.7005700469017029,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
0.6884559988975525,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
0.6709417700767517,entrap,IH N T R AE P,IH N T R AE P T
0.654548704624176,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
0.6147806644439697,interdict,IH N T ER D IH K T,IH N T ER D IH K T IH D
0.6114577054977417,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.5987440347671509,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.5913498997688293,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
0.5580150485038757,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
0.5477780699729919,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
0.5460341572761536,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.5405458807945251,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
0.5373045802116394,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
0.5372548699378967,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
0.5080136060714722,intrigue,IH N T R IY G,IH N T R IY G D
0.5029110908508301,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
0.5014175772666931,encounter,IH N K AW N T ER,IH N K AW N T ER D
0.5012478232383728,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.4942362904548645,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
0.4802280068397522,intrude,IH N T R UW D,IH N T R UW D AH D
0.47410768270492554,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
0.47089940309524536,intern,IH N T ER N,IH N T ER N D
0.4629252552986145,intervene,IH N T ER V IY N,IH N T ER V IY N D
0.46195143461227417,entice,IH N T AY S,IH N T AY S T
0.46156105399131775,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
0.4542146921157837,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
0.4447769522666931,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
0.4444141387939453,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.44387388229370117,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
0.4432506263256073,intone,IH N T OW N,IH N T OW N D
0.4432423710823059,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
0.4349261522293091,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.4299367368221283,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
0.42922648787498474,interlock,IH N T ER L AA K,IH N T ER L AA K T
0.42054483294487,interleave,IH N T ER L IY V,IH N T ER L IY V D
0.41413813829421997,encroach,IH N K R OW CH,IH N K R OW CH T
0.40997201204299927,engross,IH N G R OW S,IH N G R OW S T
0.4043741822242737,interlace,IH N T ER L EY S,IH N T ER L EY S T
0.3984519839286804,inter,IH N T ER,IH N T ER D
0.39839407801628113,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
0.3943365216255188,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
0.39272835850715637,inbreed,IH N B R IY D,IH N B R EH D
0.3815993666648865,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
0.37511011958122253,interfere,IH N T ER F IH R,IH N T ER F IH R D
0.371827095746994,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.3681012988090515,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.3660479784011841,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
0.3558477759361267,invalidate,IH N V AE L IH D EY T,IH N V AE L AH D EY T AH D
0.35536348819732666,engrave,IH N G R EY V,IH N G R EY V D
0.35265880823135376,intimate,IH N T AH M AH T,IH N T AH M EY T IH D
0.3436194658279419,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
0.3331936001777649,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
0.33151382207870483,inflame,IH N F L EY M,IH N F L EY M D
0.32289406657218933,indite,IH N D AY T,IH N D AY T IH D
0.3208112120628357,increase,IH N K R IY S,IH N K R IY S T
0.31417354941368103,include,IH N K L UW D,IH N K L UW D AH D
0.30668893456459045,injure,IH N JH ER,IH N JH ER D
0.30184751749038696,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
0.2978365123271942,incise,IH N S AY Z,IH N S AY Z D
0.29358768463134766,enclose,IH N K L OW Z,EH N K L OW Z D
0.2919626235961914,inflate,IH N F L EY T,IH N F L EY T IH D
0.28806695342063904,inure,IH N Y UH R,IH N Y UH R D
