activation,lemma,present_phones,past_phones
1.223313808441162,reattach,R IY AH T AE CH,R IY AH T AE CH T
1.175819754600525,dispatch,D IH S P AE CH,D IH S P AE CH T
1.1713614463806152,relaunch,R IY L AO N CH,R IY L AO N CH T
1.1661770343780518,squelch,S K W EH L CH,S K W EH L CH T
1.1544973850250244,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
1.1451475620269775,structure,S T R AH K CH ER,S T R AH K CH ER D
1.1372637748718262,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
1.1330020427703857,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
1.119683027267456,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
1.1153538227081299,sculpture,S K AH L P CH ER,S K AH L P CH ER D
1.1039937734603882,scrunch,S K R AH N CH,S K R AH N CH T
1.1029162406921387,mismatch,M IH S M AE CH,M IH S M AE CH T
1.0498440265655518,overmatch,OW V ER M AE CH,OW V ER M AE CH T
0.9466878175735474,encroach,IH N K R OW CH,IH N K R OW CH T
0.8737934827804565,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.35019761323928833,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
0.32328787446022034,complicate,K AA M P L AH K EY T,K AA M P L AH K EY T AH D
0.27298951148986816,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
0.25744301080703735,compact,K AA M P AE K T,K AH M P AE K T IH D
0.09186418354511261,needle,N IY D AH L,N IY D AH L D
0.05869479104876518,coddle,K AA D AH L,K AA D AH L D
