activation,lemma,present_phones,past_phones
1.789994716644287,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
0.9390009045600891,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
0.81975257396698,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
0.512819230556488,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
0.4823061227798462,politicize,P AH L IH T IH S AY Z,P AH L IH T IH S AY Z D
0.4184480309486389,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
0.3810056447982788,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
0.2074636071920395,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
0.1349007934331894,outfox,AW T F AA K S,AW T F AA K S T
0.12009342014789581,revolve,R IY V AA L V,R IY V AA L V D
0.06788362562656403,hype,HH AY P,HH AY P T
