activation,lemma,present_phones,past_phones
0.5890260338783264,contrive,K AH N T R AY V,K AH N T R AY V D
0.5075843334197998,joint,JH OY N T,JH OY N T AH D
0.5027012228965759,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
0.4853857159614563,point,P OY N T,P OY N T IH D
0.4681295156478882,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
0.4639226794242859,audit,AO D IH T,AO D IH T IH D
0.449817419052124,haunt,HH AO N T,HH AO N T IH D
0.44137972593307495,hint,HH IH N T,HH IH N T AH D
0.4363555312156677,saint,S EY N T,S EY N T IH D
0.4339838922023773,scout,S K AW T,S K AW T IH D
0.4247431457042694,extrovert,EH K S T R AH V ER T,EH K S T R AH V ER T IH D
0.42437535524368286,faint,F EY N T,F EY N T IH D
0.42417752742767334,lift,L IH F T,L IH F T AH D
0.4232015311717987,hunt,HH AH N T,HH AH N T AH D
0.42140820622444153,rant,R AE N T,R AE N T IH D
0.420410692691803,pant,P AE N T,P AE N T IH D
0.41933295130729675,hoist,HH OY S T,HH OY S T AH D
0.41877463459968567,flout,F L AW T,F L AW T IH D
0.41350263357162476,mint,M IH N T,M IH N T IH D
0.41167742013931274,chant,CH AE N T,CH AE N T IH D
0.4055485725402832,spout,S P AW T,S P AW T IH D
0.4033103287220001,jilt,JH IH L T,JH IH L T IH D
0.40295344591140747,edit,EH D AH T,EH D AH T AH D
0.4013559818267822,slight,S L AY T,S L AY T IH D
0.39865314960479736,gift,G IH F T,G IH F T AH D
0.39774009585380554,shunt,SH AH N T,SH AH N T IH D
0.3975910246372223,halt,HH AO L T,HH AO L T AH D
0.3949321508407593,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
0.39456403255462646,jolt,JH OW L T,JH OW L T IH D
0.39393705129623413,foist,F OY S T,F OY S T IH D
0.3926823139190674,dent,D EH N T,D EH N T IH D
0.3916417360305786,rent,R EH N T,R EH N T IH D
0.39081478118896484,vent,V EH N T,V EH N T IH D
0.38767820596694946,list,L IH S T,L IH S T AH D
0.38689085841178894,vault,V AO L T,V AO L T IH D
0.3864573836326599,taint,T EY N T,T EY N T IH D
0.3858386278152466,taunt,T AO N T,T AO N T IH D
0.3829251527786255,elate,IH L EY T,IH L EY T AH D
0.3828356862068176,mount,M AW N T,M AW N T AH D
0.3823707699775696,raft,R AE F T,R AE F T IH D
0.37746816873550415,last,L AE S T,L AE S T AH D
0.37726593017578125,tint,T IH N T,T IH N T IH D
0.3720141053199768,count,K AW N T,K AW N T IH D
0.37098926305770874,fault,F AO L T,F AO L T IH D
0.36960768699645996,emit,IH M IH T,IH M IH T AH D
0.36664387583732605,shaft,SH AE F T,SH AE F T IH D
0.36642226576805115,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
0.3652607798576355,slit,S L IH T,S L IH T
0.3651500940322876,waft,W AA F T,W AA F T IH D
0.36505770683288574,waste,W EY S T,W EY S T IH D
0.365004301071167,paste,P EY S T,P EY S T IH D
0.3646497130393982,glut,G L AH T,G L AH T IH D
0.36210936307907104,feast,F IY S T,F IY S T IH D
0.36071068048477173,plait,P L EY T,P L EY T IH D
0.36071068048477173,plate,P L EY T,P L EY T IH D
0.3600667715072632,state,S T EY T,S T EY T IH D
0.3595924377441406,skate,S K EY T,S K EY T IH D
0.3585609197616577,gloat,G L OW T,G L OW T IH D
0.35805970430374146,port,P AO R T,P AO R T IH D
0.3573935627937317,host,HH OW S T,HH OW S T IH D
0.35706934332847595,slate,S L EY T,S L EY T IH D
0.3535228967666626,sort,S AO R T,S AO R T IH D
0.3511999249458313,roost,R UW S T,R UW S T IH D
0.3490312695503235,bolt,B OW L T,B OW L T AH D
0.3488960862159729,roast,R OW S T,R OW S T AH D
