activation,lemma,present_phones,past_phones
0.5737630128860474,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
0.5643326044082642,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
0.40317022800445557,conceive,K AH N S IY V,K AH N S IY V D
0.38514432311058044,console,K AA N S OW L,K AH N S OW L D
0.3723910450935364,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
0.37227609753608704,convene,K AH N V IY N,K AH N V IY N D
0.3590850234031677,patrol,P AH T R OW L,P AH T R OW L D
0.3349751830101013,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.2971879839897156,convoke,K AA N V OW K,K AA N V OW K T
0.2962266206741333,bequeath,B IH K W IY TH,B AH K W IY TH T
0.2939092516899109,compile,K AH M P AY L,K AH M P AY L D
0.292116641998291,conserve,K AH N S ER V,K AH N S ER V D
0.29068323969841003,concede,K AH N S IY D,K AH N S IY D IH D
0.275157630443573,condone,K AH N D OW N,K AH N D OW N D
0.27471011877059937,construe,K AH N S T R UW,K AH N S T R UW D
0.2683345675468445,compel,K AH M P EH L,K AH M P EH L D
0.2604803144931793,converge,K AH N V ER JH,K AH N V ER JH D
0.2542709410190582,oversell,OW V ER S EH L,OW V ER S OW L D
0.24770919978618622,overhaul,OW V ER HH AO L,OW V ER HH AO L D
0.2349255234003067,compete,K AH M P IY T,K AH M P IY T IH D
0.22754235565662384,dovetail,D AH V T EY L,D AH V T EY L D
0.2208925187587738,downvote,D AW N V OW T,D AW N V OW T IH D
0.2117057591676712,confine,K AH N F AY N,K AH N F AY N D
0.19203616678714752,snowball,S N OW B AO L,S N OW B AO L D
0.19191187620162964,compose,K AH M P OW Z,K AH M P OW Z D
0.18119220435619354,consume,K AH N S UW M,K AH N S UW M D
0.1807045042514801,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
0.17741161584854126,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
0.17580920457839966,oversee,OW V ER S IY,OW V ER S AO
0.17192159593105316,confess,K AH N F EH S,K AH N F EH S T
0.17178939282894135,extol,IH K S T OW L,IH K S T OW L D
0.16931557655334473,profile,P R OW F AY L,P R OW F AY L D
0.1657426506280899,enthral,EH N TH R AO L,EH N TH R AO L D
0.1621076762676239,converse,K AA N V ER S,K AH N V ER S T
0.1519976258277893,bundle,B AH N D AH L,B AH N D AH L D
0.1515926867723465,compare,K AH M P EH R,K AH M P EH R D
0.1478203684091568,confide,K AH N F AY D,K AH N F AY D IH D
0.14436009526252747,convert,K AA N V ER T,K AH N V ER T IH D
0.14415840804576874,overrule,OW V ER R UW L,OW V ER R UW L D
0.1395266354084015,comply,K AH M P L AY,K AH M P L AY D
0.13931161165237427,cancel,K AE N S AH L,K AE N S AH L D
0.1389736533164978,intrigue,IH N T R IY G,IH N T R IY G D
0.13675814867019653,provoke,P R AH V OW K,P R AH V OW K T
0.1315331757068634,schedule,S K EH JH UH L,S K EH JH UH L D
0.13124480843544006,concur,K AH N K ER,K AH N K ER D
0.1255815178155899,confer,K AH N F ER,K AH N F ER D
0.11479183286428452,submerge,S AH B M ER JH,S AH B M ER JH D
0.08427256345748901,bungle,B AH NG G AH L,B AH NG G AH L D
0.08426791429519653,budget,B AH JH IH T,B AH JH IH T AH D
0.07118350267410278,perforate,P ER F ER EY T,P ER F ER EY T IH D
0.07019373774528503,cuff,K AH F,K AH F T
0.06207863241434097,tumble,T AH M B AH L,T AH M B AH L D
0.05630917474627495,buffet,B AH F AH T,B AH F EY D
0.04455312341451645,buzz,B AH Z,B AH Z D
0.041964925825595856,cut,K AH T,K AH T
0.03689495846629143,come,K AH M,K EY M
0.03689495846629143,cum,K AH M,K EY M
