activation,lemma,present_phones,past_phones
0.49344199895858765,reclaim,R IY K L EY M,R IY K L EY M D
0.49111998081207275,exhale,EH K S HH EY L,EH K S HH EY L D
0.4812832474708557,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
0.4655570387840271,upgrade,AH P G R EY D,AH P G R EY D IH D
0.46170639991760254,inflame,IH N F L EY M,IH N F L EY M D
0.44580042362213135,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
0.44286152720451355,overrate,OW V ER R EY T,OW V ER R EY T IH D
0.4423027038574219,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
0.43732649087905884,replace,R IY P L EY S,R IY P L EY S T
0.4334981143474579,nickname,N IH K N EY M,N IH K N EY M D
0.43298178911209106,educate,EH JH AH K EY T,EH JH AH K EY T IH D
0.428272545337677,enslave,EH N S L EY V,EH N S L EY V D
0.42802301049232483,irrigate,IH R AH G EY T,IH R AH G EY T IH D
0.42790284752845764,retrace,R IY T R EY S,R IY T R EY S T
0.4274744391441345,upstage,AH P S T EY JH,AH P S T EY JH D
0.4227103888988495,mediate,M IY D IY EY T,M IY D IY EY T IH D
0.4223468005657196,restate,R IY S T EY T,R IY S T EY T IH D
0.4144986569881439,predate,P R IY D EY T,P R IY D EY T IH D
0.41396522521972656,migrate,M AY G R EY T,M AY G R EY T IH D
0.4120776951313019,dissuade,D IH S W EY D,D IH S W EY D IH D
0.41171497106552124,persuade,P ER S W EY D,P ER S W EY D IH D
0.4098125398159027,deprave,D IY P R EY V,D IY P R EY V D
0.40922805666923523,oscillate,AA S AH L EY T,AA S AH L EY T AH D
0.4062867760658264,embrace,EH M B R EY S,EH M B R EY S T
0.40566572546958923,inflate,IH N F L EY T,IH N F L EY T IH D
0.40347710251808167,prorate,P R OW R EY T,P R OW R EY T IH D
0.4025375545024872,aspirate,AE S P ER EY T,AE S P ER EY T IH D
0.401128351688385,overpay,OW V ER P EY,OW V ER P EY D
0.4010000228881836,estrange,EH S T R EY N JH,EH S T R EY N JH D
0.3983098268508911,overtake,OW V ER T EY K,OW V ER T UH K
0.3981042504310608,overlay,OW V ER L EY,OW V ER L EY D
0.39616653323173523,fixate,F IH K S EY T,F IH K S EY T IH D
0.3940841555595398,engrave,IH N G R EY V,IH N G R EY V D
0.39306652545928955,prepay,P R IY P EY,P R IY P EY D
0.39270251989364624,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
0.3924499452114105,cascade,K AE S K EY D,K AE S K EY D IH D
0.3916737735271454,violate,V AY AH L EY T,V AY AH L EY T IH D
0.3905017673969269,degrade,D IH G R EY D,D IH G R EY D AH D
0.39038464426994324,hydrate,HH AY D R EY T,HH AY D R EY T AH D
0.38343414664268494,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.38138067722320557,mistake,M IH S T EY K,M IH S T UH K
0.38077110052108765,dictate,D IH K T EY T,D IH K T EY T IH D
0.3804641366004944,replay,R IY P L EY,R IY P L EY D
0.37847259640693665,allocate,AE L AH K EY T,AE L AH K EY T IH D
0.3783241808414459,restage,R IY S T EY JH,R IY S T EY JH D
0.3766772150993347,sustain,S AH S T EY N,S AH S T EY N D
0.3740718960762024,deviate,D IY V IY EY T,D IY V IY EY T IH D
0.36718738079071045,permeate,P ER M IY EY T,P ER M IY EY T IH D
0.3647445738315582,annotate,AE N AH T EY T,AE N AH T EY T IH D
0.35733893513679504,imitate,IH M AH T EY T,IH M AH T EY T IH D
0.35486215353012085,forsake,F AO R S EY K,F AO R S UH K
0.35160744190216064,cliche,K L IY SH EY,K L IY SH EY D
0.3504270911216736,isolate,AY S AH L EY T,AY S AH L EY T AH D
0.3497084379196167,irritate,IH R IH T EY T,IH R AH T EY T AH D
0.3486174941062927,refrain,R IH F R EY N,R IH F R EY N D
0.3458801507949829,campaign,K AE M P EY N,K AE M P EY N D
0.3446389436721802,situate,S IH CH UW EY T,S IH CH UW EY T IH D
0.34292101860046387,mandate,M AE N D EY T,M AE N D EY T IH D
0.3410329818725586,crochet,K R OW SH EY,K R OW SH EY D
0.3403700292110443,separate,S EH P ER EY T,S EH P ER EY T IH D
0.3376731872558594,backdate,B AE K D EY T,B AE K D EY T IH D
0.33687999844551086,rampage,R AE M P EY JH,R AE M P EY JH D
0.33450254797935486,cremate,K R IY M EY T,K R IY M EY T IH D
0.3313879072666168,obviate,AA B V IY EY T,AA B V IY EY T AH D
0.3265463709831238,decorate,D EH K ER EY T,D EH K ER EY T IH D
0.3233126699924469,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
0.32232779264450073,emanate,EH M AH N EY T,EH M AH N EY T IH D
0.31931301951408386,elevate,EH L AH V EY T,EH L AH V EY T IH D
0.3186291456222534,dovetail,D AH V T EY L,D AH V T EY L D
0.3156580328941345,federate,F EH D ER EY T,F EH D ER EY T IH D
0.30732738971710205,perforate,P ER F ER EY T,P ER F ER EY T IH D
0.30187341570854187,parlay,P AA R L EY,P AA R L EY D
0.2994040250778198,innovate,IH N AH V EY T,IH N AH V EY T IH D
0.29554101824760437,pancake,P AE N K EY K,P AE N K EY K T
0.2923601269721985,blockade,B L AA K EY D,B L AA K EY D IH D
0.29027223587036133,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.2898118495941162,liberate,L IH B ER EY T,L IH B ER EY T IH D
0.28599226474761963,venerate,V EH N ER EY T,V EH N ER EY T IH D
0.2854853570461273,generate,JH EH N ER EY T,JH EH N ER EY T AH D
0.2685299217700958,tolerate,T AA L ER EY T,T AA L ER EY T IH D
0.2614215910434723,mutate,M Y UW T EY T,M Y UW T EY T IH D
0.1859937310218811,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
0.18017792701721191,publish,P AH B L IH SH,P AH B L IH SH T
0.16341501474380493,excise,EH K S AY S,EH K S AY Z D
0.16135171055793762,expel,IH K S P EH L,IH K S P EH L D
0.15448898077011108,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
0.1542627215385437,outclass,AW T K L AE S,AW T K L AE S T
0.14883169531822205,overwrite,OW V ER R AY T,OW V ER R OW T
0.14877113699913025,install,IH N S T AO L,IH N S T AO L D
0.14767134189605713,automate,AO T AH M EY T,AO T AH M EY T IH D
0.1448466181755066,texture,T EH K S CH ER,T EH K S CH ER D
0.13712859153747559,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
0.12697064876556396,abolish,AH B AA L IH SH,AH B AA L IH SH T
0.12307266145944595,preset,P R IY S EH T,P R IY S EH T
0.11927879601716995,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
0.11540712416172028,elapse,IH L AE P S,IH L AE P S T
0.11337389796972275,excite,IH K S AY T,IH K S AY T AH D
0.11181022226810455,access,AE K S EH S,AE K S EH S T
0.1068151667714119,imbibe,IH M B AY B,IH M B AY B D
0.10596812516450882,fracture,F R AE K CH ER,F R AE K CH ER D
0.10520179569721222,roost,R UW S T,R UW S T IH D
0.1022309958934784,impeach,IH M P IY CH,IH M P IY CH T
0.10173165798187256,escape,IH S K EY P,IH S K EY P T
0.10161110013723373,scorch,S K AO R CH,S K AO R CH T
0.1014096662402153,appease,AH P IY Z,AH P IY Z D
0.10131093859672546,restyle,R IY S T AY L,R IY S T AY L D
0.10038785636425018,decease,D IH S IY S,D IH S IY S T
0.09884633123874664,entice,IH N T AY S,IH N T AY S T
0.09779063612222672,beseech,B IY S IY CH,B IY S IY CH T
0.09745123982429504,certify,S ER T AH F AY,S ER T AH F AY D
0.09101030230522156,creep,K R IY P,K R EH P T
0.08969016373157501,allure,AH L UH R,AH L UH R D
0.08215785771608353,elope,IH L OW P,IH L OW P D
0.0812443196773529,splice,S P L AY S,S P L AY S T
0.07515939325094223,suffice,S AH F AY S,S AH F AY S T
0.07231075316667557,excel,IH K S EH L,IH K S EH L D
0.07111222296953201,sleep,S L IY P,S L EH P T
0.0690542683005333,crank,K R AE NG K,K R AE NG K T
0.06632508337497711,boost,B UW S T,B UW S T IH D
0.061554476618766785,grease,G R IY S,G R IY S T
0.060775261372327805,rasp,R AE S P,R AE S P T
0.057206884026527405,create,K R IY EY T,K R IY EY T AH D
0.053408727049827576,perceive,P ER S IY V,P ER S IY V D
0.05068233609199524,crest,K R EH S T,K R EH S T IH D
0.04854963719844818,gasp,G AE S P,G AE S P T
0.045791588723659515,drape,D R EY P,D R EY P T
