activation,lemma,present_phones,past_phones
0.9814765453338623,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
0.9514744877815247,showcase,SH OW K EY S,SH OW K EY S T
0.9453613758087158,note,N OW T,N OW T AH D
0.945077121257782,hone,HH OW N,HH OW N D
0.9449101090431213,hote,HH OW T,HH AY T
0.9427590370178223,rotate,R OW T EY T,R OW T EY T IH D
0.9409124255180359,home,HH OW M,HH OW M D
0.9397839903831482,pony,P OW N IY,P OW N IY D
0.9396767020225525,bolster,B OW L S T ER,B OW L S T ER D
0.9396573305130005,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
0.9389142394065857,donate,D OW N EY T,D OW N EY T IH D
0.9387773275375366,moan,M OW N,M OW N D
0.9385649561882019,dome,D OW M,D OW M D
0.9380627870559692,loan,L OW N,L OW N D
0.9373477101325989,phone,F OW N,F OW N D
0.9366587400436401,motivate,M OW T AH V EY T,M OW T AH V EY T AH D
0.936549186706543,load,L OW D,L OW D IH D
0.9352248907089233,locate,L OW K EY T,L OW K EY T AH D
0.9341964721679688,bone,B OW N,B OW N D
0.9341594576835632,localize,L OW K AH L AY Z,L OW K AH L AY Z D
0.9334618449211121,boat,B OW T,B OW T IH D
0.9323286414146423,tone,T OW N,T OW N D
0.9317771196365356,goad,G OW D,G OW D IH D
0.9311135411262512,tote,T OW T,T OW T IH D
0.9310541749000549,notify,N OW T AH F AY,N OW T AH F AY D
0.9308399558067322,poke,P OW K,P OW K T
0.9308359026908875,roll,R OW L,R OW L D
0.9271529316902161,total,T OW T AH L,T OW T AH L D
0.9270711541175842,hole,HH OW L,HH OW L D
0.924342691898346,dole,D OW L,D OW L D
0.9228945374488831,roast,R OW S T,R OW S T AH D
0.9221226572990417,robe,R OW B,R OW B D
0.92104572057724,notice,N OW T AH S,N OW T AH S T
0.920341432094574,soak,S OW K,S OW K T
0.9196562767028809,shoulder,SH OW L D ER,SH OW L D ER D
0.9191595315933228,bolt,B OW L T,B OW L T AH D
0.9186438918113708,host,HH OW S T,HH OW S T IH D
0.9184969067573547,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
0.9162976145744324,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
0.915566086769104,bowl,B OW L,B OW L D
0.9151023030281067,code,K OW D,K OW D IH D
0.9143985509872437,comb,K OW M,K OW M D
0.9143242835998535,focus,F OW K AH S,F OW K AH S T
0.9133681654930115,choke,CH OW K,CH OW K T
0.9128919243812561,toll,T OW L,T OW L D
0.9113588929176331,poll,P OW L,P OW L D
0.9106079936027527,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
0.9105958938598633,postdate,P OW S T D EY T,P OW S T D EY T IH D
0.9105083346366882,foment,F OW M EH N T,F OW M EH N T IH D
0.90997713804245,show,SH OW,SH OW D
0.9093492031097412,nose,N OW Z,N OW Z D
0.9078125357627869,row,R OW,R OW D
0.9077664017677307,hose,HH OW Z,HH OW Z D
0.9077184796333313,boast,B OW S T,B OW S T AH D
0.9051978588104248,bogey,B OW G IY,B OW G IY D
0.9047947525978088,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
0.9047333598136902,doze,D OW Z,D OW Z D
0.903752326965332,cohere,K OW HH IH R,K OW HH IH R D
