activation,lemma,present_phones,past_phones
0.8716628551483154,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
0.8632179498672485,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
0.8451970815658569,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
0.840893566608429,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.8263245820999146,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
0.8222699165344238,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
0.8156430721282959,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
0.8045608997344971,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
0.7866331338882446,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.7775202989578247,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
0.7772994637489319,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
0.7745076417922974,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
0.7730107307434082,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
0.7726668119430542,misstate,M IH S S T EY T,M IH S S T EY T IH D
0.7715563774108887,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
0.7694860696792603,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
0.7692886590957642,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
0.7687485814094543,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
0.7625976204872131,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
0.7610852122306824,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
0.7596954703330994,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
0.7590781450271606,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
0.7553623914718628,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
0.7495735883712769,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
0.7493917942047119,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
0.7471624612808228,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
0.7468857169151306,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
0.7459890842437744,castrate,K AE S T R EY T,K AE S T R EY T IH D
0.745193600654602,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
0.7451852560043335,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
0.7417095899581909,misquote,M IH S K W OW T,M IH S K W OW T IH D
0.7400023937225342,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
0.7385255098342896,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
0.7379491329193115,undercut,AH N D ER K AH T,AH N D ER K AH T
0.7378568649291992,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
0.7365037798881531,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
0.732527494430542,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
0.7320196628570557,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
0.7318999767303467,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
0.7316925525665283,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
0.7308340668678284,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
0.7308333516120911,annihilate,AH N AY AH L EY T,AH N AY AH L EY T IH D
0.7238413095474243,hyphenate,HH AY F AH N EY T,HH AY F AH N EY T IH D
0.7194735407829285,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
0.7179138660430908,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
0.7171985507011414,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
0.7169623374938965,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
0.714624285697937,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
0.7080669403076172,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
0.7072081565856934,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
0.7035858035087585,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
0.7007864713668823,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
