activation,lemma,present_phones,past_phones
1.298714518547058,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
1.265358328819275,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
1.244913935661316,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
1.1973342895507812,abridge,AH B R IH JH,AH B R IH JH D
1.1956111192703247,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
1.1864372491836548,plunge,P L AH N JH,P L AH N JH D
1.1860331296920776,oblige,AH B L AY JH,AH B L AY JH D
1.1827400922775269,engage,EH N G EY JH,EH N G EY JH D
1.1769107580184937,enrage,EH N R EY JH,EH N R EY JH D
1.1741197109222412,ravage,R AE V IH JH,R AE V IH JH D
1.172268033027649,pillage,P IH L IH JH,P IH L IH JH D
1.1622925996780396,avenge,AH V EH N JH,AH V EH N JH D
1.1511895656585693,diverge,D IH V ER JH,D AY V ER JH D
1.1419956684112549,splurge,S P L ER JH,S P L ER JH D
1.141837239265442,sponge,S P AH N JH,S P AH N JH D
1.1317061185836792,cringe,K R IH N JH,K R IH N JH D
1.1224461793899536,savage,S AE V AH JH,S AE V IH JH D
1.1114529371261597,outrage,AW T R EY JH,AW T R EY JH D
1.0951327085494995,damage,D AE M AH JH,D AE M AH JH D
1.0894886255264282,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
1.0870848894119263,rummage,R AH M IH JH,R AH M IH JH D
1.0818003416061401,package,P AE K AH JH,P AE K IH JH D
1.0759533643722534,manage,M AE N AH JH,M AE N AH JH D
1.069785714149475,average,AE V ER IH JH,AE V R AH JH D
1.0392922163009644,assuage,AH S W EY JH,AH S W EY JH D
1.0353333950042725,besiege,B IH S IY JH,B IH S IY JH D
0.9570086598396301,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
0.10946545749902725,shelter,SH EH L T ER,SH EH L T ER D
0.10323704779148102,varnish,V AA R N IH SH,V AA R N IH SH T
0.07808628678321838,outlive,AW T L IH V,AW T L IH V D
0.07114394009113312,remain,R IH M EY N,R IH M EY N D
0.05947308987379074,haggle,HH AE G AH L,HH AE G AH L D
