activation,lemma,present_phones,past_phones
0.2736199200153351,dilute,D AY L UW T,D AY L UW T AH D
0.240862175822258,fulfil,F UH L F IH L,F UH L F IH L D
0.20972998440265656,offset,AO F S EH T,AO F S EH T
0.17781704664230347,denote,D IH N OW T,D IH N OW T AH D
0.17397551238536835,salute,S AH L UW T,S AH L UW T IH D
0.1607023924589157,pollute,P AH L UW T,P AH L UW T IH D
0.13804516196250916,delude,D IH L UW D,D IH L UW D IH D
0.13696475327014923,highlight,HH AY L AY T,HH AY L AY T IH D
0.13441573083400726,inlet,IH N L EH T,IH N L EH T
0.13328158855438232,delete,D IH L IY T,D IH L IY T AH D
0.12945953011512756,dilate,D AY L EY T,D AY L EY T IH D
0.12906526029109955,split,S P L IH T,S P L IH T
0.12905068695545197,devote,D IH V OW T,D IH V OW T IH D
0.1268969029188156,denude,D IH N UW D,D IH N UW D IH D
0.12165941298007965,pilot,P AY L AH T,P AY L AH T IH D
0.1026071161031723,collude,K AH L UW D,K AH L UW D IH D
0.08527801930904388,scuffle,S K AH F AH L,S K AH F AH L D
0.08367142081260681,desert,D EH Z ER T,D IH Z ER T IH D
0.08230116963386536,inset,IH N S EH T,IH N S EH T
