activation,lemma,present_phones,past_phones
1.3972358703613281,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
1.335174560546875,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
1.3097007274627686,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
1.1638517379760742,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
1.0433623790740967,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
0.980581521987915,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.9367774724960327,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
0.8816001415252686,handicap,HH AE N D IY K AE P,HH AE N D IY K AE P T
0.5347621440887451,sandblast,S AE N D B L AE S T,S AE N D B L AE S T IH D
0.5054930448532104,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
0.4981154203414917,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
0.4448624551296234,handcraft,HH AE N D K R AE F T,HH AE N D K R AE F T IH D
0.4281826615333557,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
0.41777998208999634,landscape,L AE N D S K EY P,L AE N D S K EY P T
0.365185022354126,inaugurate,IH N AO G Y ER IH T,IH N AO G ER EY T IH D
0.35894811153411865,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
0.1647515892982483,relend,R IY L EH N D,R IH L EH N T
0.16265782713890076,prompt,P R AA M P T,P R AA M P T IH D
0.1449257880449295,mislead,M IH S L IY D,M IH S L EH D
0.1396547108888626,preside,P R IH Z AY D,P R IH Z AY D IH D
