activation,lemma,present_phones,past_phones
1.0236786603927612,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
1.0104541778564453,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
0.9969517588615417,cajole,K AH JH OW L,K AH JH OW L D
0.9888824820518494,stroll,S T R OW L,S T R OW L D
0.9871975183486938,stroke,S T R OW K,S T R OW K T
0.9862754940986633,revoke,R IH V OW K,R IH V OW K T
0.98309326171875,invoke,IH N V OW K,IH N V OW K T
0.9811413884162903,reload,R IY L OW D,R IY L OW D IH D
0.9773349165916443,widow,W IH D OW,W IH D OW D
0.9637880325317383,intone,IH N T OW N,IH N T OW N D
0.9589776396751404,wallow,W AA L OW,W AA L OW D
0.9575566649436951,encode,EH N K OW D,EH N K OW D IH D
0.9538103938102722,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
0.9509667158126831,upload,AH P L OW D,AH P L OW D IH D
0.9506613612174988,impose,IH M P OW Z,IH M P OW Z D
0.9505543112754822,narrow,N EH R OW,N EH R OW D
0.9460235238075256,outmode,AW T M OW D,AW T M OW D IH D
0.9434663653373718,billow,B IH L OW,B IH L OW D
0.9421362280845642,upvote,AH P V OW T,AH P V OW T IH D
0.9400101900100708,suppose,S AH P OW Z,S AH P OW Z D
0.938767671585083,approach,AH P R OW CH,AH P R OW CH T
0.9354366660118103,winnow,W IH N OW,W IH N OW D
0.9332899451255798,devote,D IH V OW T,D IH V OW T IH D
0.9317280054092407,demote,D IH M OW T,D IH M OW T IH D
0.9313392639160156,borrow,B AA R OW,B AA R OW D
0.9300363659858704,mellow,M EH L OW,M EH L OW D
0.928266704082489,outvote,AW T V OW T,AW T V OW T IH D
0.9280838966369629,decode,D IH K OW D,D IH K OW D AH D
0.9257102012634277,follow,F AA L OW,F AA L OW D
0.9224863052368164,repost,R IY P OW S T,R IY P OW S T IH D
0.9187091588973999,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
0.915993869304657,bellow,B EH L OW,B EH L OW D
0.9153785109519958,veto,V IY T OW,V IY T OW D
0.9095972180366516,behold,B IH HH OW L D,B IY HH EH L D
0.9079701900482178,refocus,R IY F OW K AH S,R IY F OW K AH S T
0.9015120267868042,hollow,HH AA L OW,HH AA L OW D
0.9004990458488464,hallow,HH AE L OW,HH AE L OW D
0.9002625346183777,depose,D IH P OW Z,D IH P OW Z D
0.880198061466217,denote,D IH N OW T,D IH N OW T AH D
0.8734322190284729,uphold,AH P HH OW L D,AH P HH EH L D
0.8718114495277405,zero,Z IH R OW,Z IH R OW D
0.838541567325592,elbow,EH L B OW,EH L B OW D
0.8289304971694946,unfold,AH N F OW L D,AH N F OW L D IH D
0.8099086880683899,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
0.7581354975700378,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
0.6950927972793579,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
0.6822630763053894,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
0.6697009205818176,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
0.32656776905059814,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
0.1396772563457489,massage,M AH S AA ZH,M AH S AA ZH D
0.13590258359909058,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
0.0749579593539238,burgeon,B ER JH AH N,B ER JH AH N D
0.06740238517522812,limp,L IH M P,L IH M P T
0.05854474753141403,pierce,P IH R S,P IH R S T
0.0573892779648304,martyr,M AA R T ER,M AA R T ER D
