activation,lemma,present_phones,past_phones
0.36053502559661865,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
0.27084869146347046,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
0.2519833445549011,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
0.24699914455413818,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
0.23799210786819458,idolize,AY D AH L AY Z,AY D AH L AY Z D
0.19249889254570007,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
0.17672839760780334,urbanize,ER B AH N AY Z,ER B AH N AY Z D
0.15277326107025146,analyze,AE N AH L AY Z,AE N AH L AY Z D
0.09091848880052567,chastise,CH AE S T AY Z,CH AE S T AY Z D
0.08539167791604996,party,P AA R T IY,P AA R T IY D
0.07867211848497391,pivot,P IH V AH T,P IH V AH T IH D
0.06938710063695908,entail,EH N T EY L,IH N T EY L D
0.06118036061525345,rivet,R IH V AH T,R IH V AH T IH D
0.05815404653549194,cart,K AA R T,K AA R T IH D
0.05789931118488312,clinch,K L IH N CH,K L IH N CH T
