activation,lemma,present_phones,past_phones
1.4118314981460571,dwindle,D W IH N D AH L,D W IH N D AH L D
1.3899246454238892,swindle,S W IH N D AH L,S W IH N D AH L D
1.306455135345459,twinkle,T W IH NG K AH L,T W IH NG K AH L D
1.277872085571289,remodel,R IY M AA D AH L,R IY M AA D AH L D
1.2629629373550415,straddle,S T R AE D AH L,S T R AE D AH L D
1.2519915103912354,spangle,S P AE NG G AH L,S P AE NG G AH L D
1.235342025756836,trundle,T R AH N D AH L,T R AH N D AH L D
1.2333487272262573,startle,S T AA R T AH L,S T AA R T AH L D
1.225203514099121,squabble,S K W AA B AH L,S K W AA B AH L D
1.223612666130066,embattle,EH M B AE T AH L,EH M B AE T AH L D
1.2158293724060059,befuddle,B IH F AH D AH L,B IH F AH D AH L D
1.1826386451721191,unsettle,AH N S EH T AH L,AH N S EH T AH L D
1.1802617311477661,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
1.1701418161392212,resettle,R IY S EH T AH L,R IY S EH T AH L D
1.1697702407836914,entitle,EH N T AY T AH L,EH N T AY T AH L D
1.1572763919830322,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
1.1514109373092651,sparkle,S P AA R K AH L,S P AA R K AH L D
1.1451281309127808,straggle,S T R AE G AH L,S T R AE G AH L D
1.1151005029678345,disable,D IH S EY B AH L,D IH S EY B AH L D
1.112311601638794,struggle,S T R AH G AH L,S T R AH G AH L D
1.109980583190918,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
1.109034776687622,stumble,S T AH M B AH L,S T AH M B AH L D
1.1023871898651123,redouble,R IY D AH B AH L,R IY D AH B AH L D
1.0905568599700928,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
1.07383394241333,grumble,G R AH M B AH L,G R AH M B AH L D
1.0648295879364014,bedevil,B IH D EH V AH L,B IH D EH V AH L D
1.0639269351959229,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
1.0614306926727295,trample,T R AE M P AH L,T R AE M P AH L D
1.05148184299469,crumble,K R AH M B AH L,K R AH M B AH L D
1.0509650707244873,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
1.0484960079193115,bicycle,B AY S IH K AH L,B AY S IH K AH L D
1.044071912765503,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
1.0316996574401855,belittle,B IH L IH T AH L,B IH L IH T AH L D
1.0310397148132324,crumple,K R AH M P AH L,K R AH M P AH L D
1.0234136581420898,tremble,T R EH M B AH L,T R EH M B AH L D
1.0196821689605713,recycle,R IY S AY K AH L,R IY S AY K AH L D
1.0141878128051758,scribble,S K R IH B AH L,S K R IH B AH L D
1.008506417274475,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
1.0016894340515137,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
0.996222198009491,encircle,EH N S ER K AH L,IH N S ER K AH L D
0.9939948916435242,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
0.9796636700630188,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.9699795842170715,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.9288710951805115,stonewall,S T OW N W AO L,S T OW N W AO L D
0.9200993180274963,assemble,AH S EH M B AH L,AH S EH M B AH L D
0.9128414988517761,forestall,F AO R S T AO L,F AO R S T AA L D
0.8981515765190125,stockpile,S T AA K P AY L,S T AA K P AY L D
0.8948937058448792,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.8727863430976868,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.8379062414169312,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
0.8346804976463318,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.8261153697967529,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.7372323274612427,parallel,P EH R AH L EH L,P EH R AH L EH L D
0.7157335877418518,undersell,AH N D ER S EH L,AH N D ER S OW L D
0.6823626756668091,bankroll,B AE NG K R OW L,B AE NG K R OW L D
0.6681707501411438,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
0.6670257449150085,handhold,HH AE N D HH OW L D,HH AE N D HH EH L D
0.6576244235038757,control,K AH N T R OW L,K AH N T R OW L D
0.5470725297927856,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
0.5207489132881165,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
0.5191178321838379,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
0.4592035412788391,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
0.44943898916244507,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
0.4225696325302124,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
0.42185598611831665,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
0.3828276991844177,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
0.35990047454833984,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
0.3480246663093567,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
0.33812659978866577,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
0.3380621075630188,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
0.3375541567802429,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
0.325844943523407,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
0.31290340423583984,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
0.279119610786438,oxidize,AA K S AH D AY Z,AA K S AH D AY Z D
0.27642136812210083,privilege,P R IH V L AH JH,P R IH V L AH JH D
0.2516876459121704,champion,CH AE M P IY AH N,CH AE M P IY AH N D
0.24510978162288666,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
0.24433700740337372,question,K W EH S CH AH N,K W EH S CH AH N D
0.2413099855184555,torpedo,T AO R P IY D OW,T AO R P IY D OW D
0.1641095131635666,swing,S W IH NG,S W AH NG
0.15633966028690338,unwed,AH N W EH D,AH N W EH D
0.14709854125976562,swink,S W IH NG K,S W AE NG K
0.05142304301261902,bring,B R IH NG,B R AO T
