activation,lemma,present_phones,past_phones
0.5754744410514832,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
0.4891863167285919,agonize,AE G AH N AY Z,AE G AH N AY Z D
0.4842001497745514,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
0.41677817702293396,aggrieve,AH G R IY V,AH G R IY V D
0.4154099225997925,egg,EH G,EH G D
0.4154099225997925,egge,EH G,EH G D
0.37106311321258545,agree,AH G R IY,AH G R IY D
0.3624933958053589,ogle,OW G AH L,OW G AH L D
0.32880899310112,exile,EH G Z AY L,EH G Z AY L D
0.3146195113658905,ignore,IH G N AO R,IH G N AO R D
0.31260964274406433,ignite,IH G N AY T,IH G N AY T IH D
0.2956295907497406,exit,EH G Z IH T,EH G Z AH T IH D
0.28199970722198486,augment,AO G M EH N T,AA G M EH N T IH D
0.263933390378952,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
0.25915107131004333,exhaust,IH G Z AO S T,IH G Z AO S T IH D
0.22673380374908447,abhor,AE B HH AO R,AH B HH AO R D
0.22189025580883026,exude,IH G Z UW D,IH G Z UW D IH D
0.21035954356193542,abrade,AE B R EY D,AE B R EY D IH D
0.16692499816417694,atrophy,AE T R AH F IY,AE T R AH F IY D
0.1421804577112198,allocate,AE L AH K EY T,AE L AH K EY T IH D
0.12442907691001892,behave,B IH HH EY V,B IH HH EY V D
0.06842222064733505,brief,B R IY F,B R IY F T
0.06718486547470093,fillet,F AH L EY,F IH L AH T IH D
0.05300767347216606,bark,B AA R K,B AA R K T
0.05000804364681244,curry,K AH R IY,K ER IY D
