activation,lemma,present_phones,past_phones
1.0024027824401855,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
0.9960712194442749,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.9544124603271484,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
0.9523784518241882,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
0.9518090486526489,obsess,AH B S EH S,AH B S EH S T
0.9384496212005615,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
0.9369914531707764,stress,S T R EH S,S T R EH S T
0.926834225654602,recess,R IH S EH S,R IH S EH S T
0.9247913956642151,address,AE D R EH S,AH D R EH S T
0.9230313301086426,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
0.9172770977020264,possess,P AH Z EH S,P AH Z EH S T
0.9149174690246582,retest,R IY T EH S T,R IY T EH S T IH D
0.907986581325531,enmesh,EH N M EH SH,EH N M EH SH T
0.9065762758255005,labell,L AH B EH L,L EY B AH L D
0.9023984670639038,access,AE K S EH S,AE K S EH S T
0.8997689485549927,stretch,S T R EH CH,S T R EH CH T
0.8979709148406982,outguess,AW T G EH S,AW T G EH S T
0.8959977626800537,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.8949359655380249,oppress,AH P R EH S,AH P R EH S T
0.8857071995735168,squelch,S K W EH L CH,S K W EH L CH T
0.8822966814041138,reset,R IY S EH T,R IY S EH T
0.8748437166213989,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
0.8745509386062622,outset,AW T S EH T,AW T S EH T
0.872089147567749,resell,R IY S EH L,R IY S OW L D
0.8719658851623535,upset,AH P S EH T,AH P S EH T
0.871728241443634,object,AA B JH EH K T,AH B JH EH K T AH D
0.8682243227958679,square,S K W EH R,S K W EH R D
0.867776095867157,digest,D AY JH EH S T,D AY JH EH S T IH D
0.8624532222747803,resettle,R IY S EH T AH L,R IY S EH T AH L D
0.8621640205383301,outsell,AW T S EH L,AW T S OW L D
0.8613312840461731,inset,IH N S EH T,IH N S EH T
0.860058069229126,reject,R IH JH EH K T,R IH JH EH K T IH D
0.8581137657165527,spread,S P R EH D,S P R EH D
0.8550103902816772,unset,AH N S EH T,AH N S EH T
0.8536912798881531,embed,IH M B EH D,EH M B EH D IH D
0.8536912798881531,imbed,IH M B EH D,IH M B EH D IH D
0.8502002358436584,resend,R IH Z EH N D,R IH Z EH N T
0.8474535942077637,beset,B IH S EH T,B IH S EH T
0.8443706035614014,rearrest,R IY ER EH S T,R IY ER EH S T IH D
0.8436333537101746,unsell,AH N S EH L,AH N S OW L D
0.841859757900238,excel,IH K S EH L,IH K S EH L D
0.8396756649017334,onset,AA N S EH T,AA N S EH T
0.8388348817825317,lament,L AH M EH N T,L AH M EH N T IH D
0.8384228944778442,forget,F ER G EH T,F ER G AA T
0.837864100933075,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
0.8343995809555054,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.8340108394622803,recheck,R IY CH EH K,R IY CH EH K T
0.8326880931854248,offset,AO F S EH T,AO F S EH T
0.8308829665184021,beget,B IH G EH T,B IY G AO T
0.8307465314865112,comment,K AA M EH N T,K AA M EH N T AH D
0.8269578218460083,invest,IH N V EH S T,IH N V EH S T AH D
0.8268905878067017,relent,R IH L EH N T,R IH L EH N T IH D
0.8225367069244385,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.8206267356872559,dement,D AH M EH N T,D IH M EH N T IH D
0.8202340602874756,inlet,IH N L EH T,IH N L EH T
0.8196760416030884,unwed,AH N W EH D,AH N W EH D
0.8114093542098999,unread,AH N R EH D,AH N R EH D
0.803032636642456,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
0.8007825613021851,finesse,F IH N EH S,F IH N EH S T
0.7963889837265015,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.7933931350708008,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.7925545573234558,perfect,P ER F EH K T,P ER F EH K T IH D
0.7918901443481445,relend,R IY L EH N D,R IH L EH N T
0.7904486656188965,repair,R IH P EH R,R IH P EH R D
0.7892931699752808,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
0.7888005971908569,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
0.7887951135635376,index,IH N D EH K S,IH N D EH K S T
0.7884758114814758,defect,D IY F EH K T,D IH F EH K T IH D
0.7873119115829468,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
0.7869986295700073,telex,T EH L EH K S,T EH L EH K S T
0.7857344746589661,commence,K AH M EH N S,K AH M EH N S T
0.7848458290100098,ferment,F ER M EH N T,F ER M EH N T AH D
0.783543586730957,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
0.7819153070449829,foment,F OW M EH N T,F OW M EH N T IH D
0.7819116115570068,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
0.7817497253417969,berend,B EH R EH N D,B EH R AH N T
0.7769347429275513,augment,AO G M EH N T,AA G M EH N T IH D
0.776117742061615,commend,K AH M EH N D,K AH M EH N D IH D
0.7753945589065552,repel,R IH P EH L,R AH P EH L D
0.7736613154411316,bedevil,B IH D EH V AH L,B IH D EH V AH L D
0.7735327482223511,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
0.7674968242645264,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
0.7591801285743713,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
0.75829017162323,degenerate,D IH JH EH N ER AH T,D IH JH EH N ER EY T IH D
0.7580888867378235,orient,AO R IY EH N T,AO R IY EH N T AH D
0.7562773823738098,regenerate,R IY JH EH N ER EY T,R IY JH EH N ER EY T IH D
