activation,lemma,present_phones,past_phones
0.7377079725265503,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
0.6452206373214722,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
0.5739964842796326,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
0.5432631969451904,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
0.5347450971603394,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
0.4696232080459595,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
0.454098105430603,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
0.43427807092666626,castigate,K AE S T AH G EY T,K AE S T AH G EY T IH D
0.3823587894439697,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
0.33294785022735596,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
0.2638482451438904,unplug,AH N P L AH G,AH N P L AH G D
0.18571311235427856,misjudge,M IH S JH AH JH,M IH S JH AH JH D
0.17231158912181854,intrigue,IH N T R IY G,IH N T R IY G D
0.1696755439043045,reflag,R IY F L AE G,R IY F L AE G D
0.05799216032028198,hiss,HH IH S,HH IH S T
