activation,lemma,present_phones,past_phones
1.1153403520584106,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
1.092186450958252,addict,AH D IH K T,AH D IH K T IH D
1.0817769765853882,outwit,AW T W IH T,AW T W IH T IH D
1.0715057849884033,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
1.0672224760055542,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
1.0652189254760742,admit,AH D M IH T,AH D M IH T IH D
1.061174750328064,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
1.0602855682373047,snort,S N AO R T,S N AO R T IH D
1.0590156316757202,acquit,AH K W IH T,AH K W IH T IH D
1.0573798418045044,text,T EH K S T,T EH K S T IH D
1.053757905960083,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
1.0523685216903687,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
1.0520941019058228,vacate,V EY K EY T,V EY K EY T IH D
1.0517551898956299,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
1.0489579439163208,accost,AH K AO S T,AH K AA S T IH D
1.0401109457015991,amount,AH M AW N T,AH M AW N T IH D
1.0393372774124146,unite,Y UW N AY T,Y UW N AY T IH D
1.0381238460540771,thrust,TH R AH S T,TH R AH S T
1.035793662071228,overstay,OW V ER S T EY,OW V ER S T EY D
1.0352195501327515,graft,G R AE F T,G R AE F T IH D
1.035214900970459,equate,IH K W EY T,IH K W EY T IH D
1.03516685962677,visit,V IH Z IH T,V IH Z IH T IH D
1.0294455289840698,abort,AH B AO R T,AH B AO R T IH D
1.0291237831115723,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
1.0278911590576172,breast,B R EH S T,B R EH S T AH D
1.027875304222107,negate,N IH G EY T,N IY G EY T IH D
1.0216714143753052,erect,IH R EH K T,IH R EH K T AH D
1.0207053422927856,unset,AH N S EH T,AH N S EH T
1.0197343826293945,flaunt,F L AO N T,F L AO N T IH D
1.017329216003418,smart,S M AA R T,S M AA R T IH D
1.0157641172409058,crest,K R EH S T,K R EH S T IH D
1.0150235891342163,beget,B IH G EH T,B IY G AO T
1.013148546218872,narrate,N EH R EY T,N EH R EY T IH D
1.0121968984603882,onset,AA N S EH T,AA N S EH T
1.0115662813186646,blast,B L AE S T,B L AE S T AH D
1.008701205253601,debate,D AH B EY T,D AH B EY T IH D
1.007936716079712,twist,T W IH S T,T W IH S T IH D
1.0074301958084106,limit,L IH M AH T,L IH M AH T AH D
1.006793737411499,boycott,B OY K AA T,B OY K AA T IH D
1.005123496055603,thwart,TH W AO R T,TH W AO R T IH D
1.0046902894973755,serrate,S EH R EY T,S EH R EY T IH D
1.0039341449737549,react,R IY AE K T,R IY AE K T IH D
1.0038615465164185,inset,IH N S EH T,IH N S EH T
1.003453254699707,cluster,K L AH S T ER,K L AH S T ER D
1.0029290914535522,blunt,B L AH N T,B L AH N T AH D
1.00234055519104,fluster,F L AH S T ER,F L AH S T ER D
1.0012387037277222,sedate,S IH D EY T,S IH D EY T IH D
1.0005184412002563,posit,P AA Z AH T,P AA Z AH T IH D
0.9995999336242676,outdate,AW T D EY T,AW T D EY T IH D
0.9992812871932983,berate,B IH R EY T,B IH R EY T IH D
0.9989460110664368,beset,B IH S EH T,B IH S EH T
0.9987919926643372,blister,B L IH S T ER,B L IH S T ER D
0.996142566204071,commit,K AH M IH T,K AH M IH T IH D
0.9951370358467102,outset,AW T S EH T,AW T S EH T
0.9945100545883179,grunt,G R AH N T,G R AH N T IH D
0.9935732483863831,update,AH P D EY T,AH P D EY T IH D
0.9921059012413025,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
0.9920607805252075,remit,R IY M IH T,R IY M IH T IH D
0.9912811517715454,locate,L OW K EY T,L OW K EY T AH D
0.9898985028266907,assist,AH S IH S T,AH S IH S T IH D
0.9895052313804626,pivot,P IH V AH T,P IH V AH T IH D
