activation,lemma,present_phones,past_phones
1.0456724166870117,outstretch,AW T S T R EH CH,AW T S T R EH CH T
1.0005384683609009,outclass,AW T K L AE S,AW T K L AE S T
0.9918311238288879,outsource,AW T S AO R S,AW T S AO R S T
0.9910106658935547,outstrip,AW T S T R IH P,AW T S T R IH P T
0.9650958180427551,outsize,AW T S AY Z,AW T S AY Z D
0.960034966468811,outspend,AW T S P EH N D,AW T S P EH N T
0.9422003626823425,outline,AW T L AY N,AW T L AY N D
0.9330154657363892,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
0.9281933307647705,outmode,AW T M OW D,AW T M OW D IH D
0.9232189059257507,outcast,AW T K AE S T,AW T K AE S T
0.9212414622306824,outvote,AW T V OW T,AW T V OW T IH D
0.9192572236061096,outdate,AW T D EY T,AW T D EY T IH D
0.9184011816978455,outburst,AW T B ER S T,AW T B ER S T
0.9100915193557739,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
0.9029036164283752,outsell,AW T S EH L,AW T S OW L D
0.8922215104103088,outscore,AW T S K AO R,AW T S K AO R D
0.8871765732765198,outset,AW T S EH T,AW T S EH T
0.8850196003913879,outbid,AW T B IH D,AW T B IH D
0.8828027844429016,outpace,AW T P EY S,AW T P EY S T
0.870603621006012,outlaw,AW T L AO,AW T L AO D
0.866550862789154,outman,AW T M AH N,AW T M AE N D
0.8661484718322754,outlive,AW T L IH V,AW T L IH V D
0.854816198348999,outfox,AW T F AA K S,AW T F AA K S T
0.8547102212905884,output,AW T P UH T,AW T P UH T
0.8542893528938293,out,AW T,AW T AH D
0.8511363863945007,outgun,AW T G AH N,AW T G AH N D
0.8410588502883911,outgrow,AW T G R OW,AW T G R UW
0.8382334113121033,outguess,AW T G EH S,AW T G EH S T
0.8300775289535522,outdo,AW T D UW,AW T D IH D
0.8278446793556213,outfit,AW T F IH T,AW T F IH T IH D
0.8137183785438538,outrage,AW T R EY JH,AW T R EY JH D
0.8053080439567566,outrun,AW T R AH N,AW T R AE N
0.7704929709434509,outwit,AW T W IH T,AW T W IH T IH D
0.6655545830726624,outshine,AW CH AY N,AW T SH OW N
0.27996575832366943,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
0.2632327675819397,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
0.25704678893089294,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
0.20598427951335907,straggle,S T R AE G AH L,S T R AE G AH L D
0.1498965322971344,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
0.13146249949932098,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.13122668862342834,automate,AO T AH M EY T,AO T AH M EY T IH D
0.12291103601455688,steal,S T IY L,S T OW L
0.12210056185722351,stroll,S T R OW L,S T R OW L D
0.11895562708377838,attune,AH T UW N,AH T UW N D
0.11469711363315582,stilt,S T IH L T,S T IH L T IH D
0.11116138100624084,steep,S T IY P,S T IY P T
0.09438488632440567,follow,F AA L OW,F AA L OW D
0.09325629472732544,impose,IH M P OW Z,IH M P OW Z D
0.08900348842144012,stone,S T OW N,S T OW N D
0.08649471402168274,still,S T IH L,S T IH L D
0.07912193983793259,recite,R AH S AY T,R AH S AY T IH D
0.07797420024871826,stunt,S T AH N T,S T AH N T IH D
0.07661189138889313,step,S T EH P,S T EH P T
0.07376298308372498,stall,S T AO L,S T AO L D
0.07338984310626984,shred,SH R EH D,SH R EH D IH D
0.06359873712062836,strive,S T R AY V,S T R OW V
0.05879795551300049,refine,R AH F AY N,R AH F AY N D
0.0532035194337368,green,G R IY N,G R IY N D
