activation,lemma,present_phones,past_phones
0.3251224160194397,achieve,AH CH IY V,AH CH IY V D
0.3026753067970276,outshine,AW CH AY N,AW T SH OW N
0.29892978072166443,tweet,T W IY T,T W IY T IH D
0.2863365113735199,plead,P L IY D,P L IY D IH D
0.27881595492362976,bleed,B L IY D,B L EH D
0.2763296663761139,speed,S P IY D,S P EH D
0.25710055232048035,cleave,K L IY V,K L EH F T
0.25522419810295105,please,P L IY Z,P L IY Z D
0.2449512779712677,clean,K L IY N,K L IY N D
0.23686422407627106,glean,G L IY N,G L IY N D
0.23676685988903046,appease,AH P IY Z,AH P IY Z D
0.2305758148431778,tweak,T W IY K,T W IY K T
0.2265370786190033,speak,S P IY K,S P OW K
0.22507184743881226,query,K W IY R IY,K W IH R IY D
0.2222769558429718,treat,T R IY T,T R IY T IH D
0.21947018802165985,sleeve,S L IY V,S L IY V D
0.2094455063343048,fleece,F L IY S,F L IY S T
0.19757510721683502,bereave,B ER IY V,B ER IY V D
0.19739307463169098,gleam,G L IY M,G L IY M D
0.19632695615291595,cliche,K L IY SH EY,K L IY SH EY D
0.1955920159816742,bleach,B L IY CH,B L IY CH T
0.19546489417552948,abhor,AE B HH AO R,AH B HH AO R D
0.19012689590454102,float,F L OW T,F L OW T AH D
0.18944646418094635,careen,K ER IY N,K ER IY N D
0.1889270395040512,greet,G R IY T,G R IY T AH D
0.186012864112854,bloat,B L OW T,B L OW T IH D
0.1817084550857544,gloat,G L OW T,G L OW T IH D
0.17873091995716095,buoy,B UW IY,B UW IY D
0.17639118432998657,breed,B R IY D,B R EH D
0.17378585040569305,flee,F L IY,F L EH D
0.16991467773914337,sleep,S L IY P,S L EH P T
0.16350245475769043,quote,K W OW T,K W OW T IH D
0.16011910140514374,point,P OY N T,P OY N T IH D
0.1568102091550827,sneeze,S N IY Z,S N IY Z D
0.15100215375423431,freeze,F R IY Z,F R OW Z
0.14908885955810547,foist,F OY S T,F OY S T IH D
0.14897143840789795,spiral,S P AY R AH L,S P AY R AH L D
0.14772887527942657,preen,P R IY N,P R IY N D
0.14644567668437958,option,AA P SH AH N,AA P SH AH N D
0.14605894684791565,breeze,B R IY Z,B R IY Z D
0.1457194983959198,opine,OW P AY N,OW P AY N D
0.14563073217868805,grieve,G R IY V,G R IY V D
0.14217106997966766,orient,AO R IY EH N T,AO R IY EH N T AH D
0.1399887204170227,abide,AH B AY D,AH B OW D
0.1392759084701538,flirt,F L ER T,F L ER T IH D
0.13817515969276428,sneak,S N IY K,S N IY K T
0.13713736832141876,glide,G L AY D,G L AY D IH D
0.13560162484645844,clone,K L OW N,K L OW N D
0.13538651168346405,blurt,B L ER T,B L ER T IH D
0.13491418957710266,green,G R IY N,G R IY N D
0.1332940310239792,spurt,S P ER T,S P ER T IH D
0.13256758451461792,steal,S T IY L,S T OW L
0.1308940201997757,freak,F R IY K,F R IY K T
0.1304922103881836,hoist,HH OY S T,HH OY S T AH D
0.13038085401058197,creak,K R IY K,K R IY K T
0.12911711633205414,oppose,AH P OW Z,AH P OW Z D
0.1282314956188202,shriek,SH R IY K,SH R IY K T
0.1266215741634369,slight,S L AY T,S L AY T IH D
0.12311005592346191,flout,F L AW T,F L AW T IH D
0.12231321632862091,scheme,S K IY M,S K IY M D
0.12179654836654663,cloak,K L OW K,K L OW K T
0.1187731921672821,steep,S T IY P,S T IY P T
0.11691637337207794,spout,S P AW T,S P AW T IH D
0.1153460144996643,corrode,K ER OW D,K ER OW D IH D
0.11084087193012238,taint,T EY N T,T EY N T IH D
0.1099497526884079,twine,T W AY N,T W AY N D
0.10826720297336578,slide,S L AY D,S L IH D
0.10806269943714142,predate,P R IY D EY T,P R IY D EY T IH D
0.10518988966941833,creep,K R IY P,K R EH P T
0.10464948415756226,taste,T EY S T,T EY S T IH D
0.10380521416664124,cloud,K L AW D,K L AW D IH D
0.10353292524814606,tint,T IH N T,T IH N T IH D
