activation,lemma,present_phones,past_phones
1.09365713596344,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
0.9591829776763916,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
0.938004195690155,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
0.9360368847846985,progress,P R AA G R EH S,P R AH G R EH S T
0.9152541160583496,swathe,S W AA DH,S W AA DH D
0.9001149535179138,barrage,B ER AA ZH,B ER AA ZH D
0.8968552350997925,swallow,S W AA L OW,S W AA L OW D
0.8964167833328247,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
0.8883316516876221,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
0.8861976265907288,blockade,B L AA K EY D,B L AA K EY D IH D
0.8800480365753174,throttle,TH R AA T AH L,TH R AA T AH L D
0.8778077960014343,swat,S W AA T,S W AA T IH D
0.8737362027168274,allot,AH L AA T,AH L AA T IH D
0.8724806308746338,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
0.8723002076148987,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
0.870588481426239,swap,S W AA P,S W AA P T
0.8693520426750183,promise,P R AA M AH S,P R AA M AH S T
0.8685013055801392,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
0.8663111329078674,coif,K W AA F,K OY F T
0.8663111329078674,quaff,K W AA F,K W AA F AH D
0.864396333694458,process,P R AA S EH S,P R AA S EH S T
0.8604346513748169,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
0.8583974838256836,drop,D R AA P,D R AA P T
0.8562633395195007,plot,P L AA T,P L AA T IH D
0.8562484979629517,prop,P R AA P,P R AA P T
0.8552525043487549,swatch,S W AA CH,S W AA CH T
0.8549001812934875,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
0.8533046245574951,slot,S L AA T,S L AA T IH D
0.8512510657310486,proffer,P R AA F ER,P R AA F ER D
0.8511685132980347,stop,S T AA P,S T AA P T
0.8509151935577393,stock,S T AA K,S T AA K T
0.8501759767532349,plop,P L AA P,P L AA P T
0.8472515344619751,closet,K L AA Z AH T,K L AA Z AH T IH D
0.8471767902374268,abolish,AH B AA L IH SH,AH B AA L IH SH T
0.8464106321334839,trot,T R AA T,T R AA T IH D
0.8456823825836182,blot,B L AA T,B L AA T AH D
0.8438688516616821,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
0.8437625169754028,swamp,S W AA M P,S W AO M P T
0.8421591520309448,crop,K R AA P,K R AA P T
0.8412207365036011,block,B L AA K,B L AA K T
0.8410691022872925,clot,K L AA T,K L AA T AH D
0.8381633758544922,bronze,B R AA N Z,B R AA N Z D
0.8369584679603577,clock,K L AA K,K L AA K T
0.834964394569397,prod,P R AA D,P R AA D IH D
0.8344090580940247,blotch,B L AA T CH,B L AA T CH T
0.8343560695648193,prompt,P R AA M P T,P R AA M P T IH D
0.83390212059021,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
0.829784631729126,scotch,S K AA CH,S K AA CH T
0.8288812637329102,plod,P L AA D,P L AA D IH D
0.8276470899581909,flock,F L AA K,F L AA K T
0.8272443413734436,flop,F L AA P,F L AA P T
0.8222506046295166,stomp,S T AA M P,S T AA M P T
0.8207650184631348,star,S T AA R,S T AA R D
0.8197863101959229,nuance,N UW AA N S,N UW AA N S T
0.8154680728912354,scar,S K AA R,S K AA R D
0.8149672746658325,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
0.8141367435455322,starch,S T AA R CH,S T AA R CH T
0.8117399215698242,slog,S L AA G,S L AA G D
0.8106954097747803,spot,S P AA T,S P AA T IH D
0.8046311736106873,start,S T AA R T,S T AA R T IH D
0.8020912408828735,project,P R AA JH EH K T,P R AH JH EH K T AH D
0.8015764355659485,clog,K L AA G,K L AO G D
0.7892087697982788,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
0.7869071364402771,qualify,K W AA L AH F AY,K W AA L AH F AY D
0.7806838750839233,starve,S T AA R V,S T AA R V D
0.7733969688415527,spar,S P AA R,S P AA R D
0.7545915842056274,stockpile,S T AA K P AY L,S T AA K P AY L D
0.750991702079773,startle,S T AA R T AH L,S T AA R T AH L D
0.7470547556877136,spark,S P AA R K,S P AA R K T
0.7470466494560242,snarl,S N AA R L,S N AA R AH L D
0.7431046366691589,spotlight,S P AA T L AY T,S P AA T L AY T IH D
0.7393056154251099,smart,S M AA R T,S M AA R T IH D
0.7335996031761169,evolve,IH V AA L V,IH V AA L V D
0.7174987196922302,autopsy,AO T AA P S IY,AO T AA P S IY D
0.694790244102478,sparkle,S P AA R K AH L,S P AA R K AH L D
0.6698987483978271,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
0.6698987483978271,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
0.6603488922119141,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.6552832126617432,coauthor,K OW AA TH ER,K OW AA TH ER D
0.2649531066417694,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
0.14006884396076202,joint,JH OY N T,JH OY N T AH D
0.11444127559661865,junk,JH AH NG K,JH AH NG K T
0.0987042561173439,jolt,JH OW L T,JH OW L T IH D
