activation,lemma,present_phones,past_phones
0.359073668718338,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
0.32620400190353394,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
0.3169609308242798,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
0.30618175864219666,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
0.18418580293655396,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
0.18083135783672333,rebuild,R IY B IH L D,R IY B IH L T
0.17005085945129395,reassure,R IY AH SH UH R,R IY AH SH UH R D
0.14025123417377472,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
0.10451053082942963,typeset,T AY P S EH T,T AY P S EH T
0.09881645441055298,vouch,V AW CH,V AW CH T
0.09440094232559204,amble,AE M B AH L,AE M B AH L D
0.09406915307044983,repeal,R IH P IY L,R IH P IY L D
0.07510648667812347,reveal,R IH V IY L,R IH V IY L D
0.07039085030555725,latch,L AE CH,L AE CH T
0.06938355416059494,ripple,R IH P AH L,R IH P AH L D
0.06694356352090836,limp,L IH M P,L IH M P T
0.0638500303030014,match,M AE CH,M AE CH T
0.0635915994644165,summarize,S AH M ER AY Z,S AH M ER AY Z D
0.03366103768348694,brake,B R EY K,B R EY K T
0.03366103768348694,break,B R EY K,B R OW K
