activation,lemma,present_phones,past_phones
0.4423431158065796,rejoice,R IH JH OY S,R IH JH OY S T
0.4170437753200531,shelter,SH EH L T ER,SH EH L T ER D
0.41655364632606506,factor,F AE K T ER,F AE K T ER D
0.4021681845188141,flatter,F L AE T ER,F L AE T ER D
0.3994840681552887,slather,S L AE DH ER,S L AE DH ER D
0.3940368890762329,hunker,HH AH NG K ER,HH AH NG K ER D
0.3895007073879242,fester,F EH S T ER,F EH S T ER D
0.38327857851982117,tinker,T IH NG K ER,T IH NG K ER D
0.3818497657775879,filter,F IH L T ER,F IH L T ER D
0.3814111053943634,capture,K AE P CH ER,K AE P CH ER D
0.37971892952919006,smother,S M AH DH ER,S M AH DH ER D
0.3791399896144867,fritter,F R IH T ER,F R IH T ER D
0.37837234139442444,flicker,F L IH K ER,F L IH K ER D
0.37808409333229065,hamper,HH AE M P ER,HH AE M P ER D
0.372775137424469,figure,F IH G Y ER,F IH G Y ER D
0.3628896176815033,lecture,L EH K CH ER,L EH K CH ER D
0.362163245677948,rupture,R AH P CH ER,R AH P CH ER D
0.3609519600868225,venture,V EH N CH ER,V EH N CH ER D
0.3591366708278656,finger,F IH NG G ER,F IH NG G ER D
0.35832297801971436,invoice,IH N V OY S,IH N V OY S T
0.35815301537513733,tamper,T AE M P ER,T AE M P ER D
0.35583317279815674,announce,AH N AW N S,AH N AW N S T
0.3531220853328705,foster,F AA S T ER,F AA S T ER D
0.3509919345378876,spatter,S P AE T ER,S P AE T ER D
0.3506506383419037,shoulder,SH OW L D ER,SH OW L D ER D
0.33799704909324646,picture,P IH K CH ER,P IH K CH ER D
0.33718177676200867,tenure,T EH N Y ER,T EH N Y ER D
0.336963027715683,flex,F L EH K S,F L EH K S T
0.33520379662513733,snicker,S N IH K ER,S N IH K ER D
0.33495262265205383,gesture,JH EH S CH ER,JH EH S CH ER D
0.33464547991752625,pester,P EH S T ER,P EH S T ER D
0.3298755884170532,trounce,T R AW N S,T R AW N S T
0.328008770942688,master,M AE S T ER,M AE S T ER D
0.32741764187812805,charter,CH AA R T ER,CH AA R T ER D
0.32730764150619507,counter,K AW N T ER,K AW N T ER D
0.3264947533607483,whisper,W IH S P ER,W IH S P ER D
0.324735552072525,culture,K AH L CH ER,K AH L CH ER D
0.32290688157081604,doctor,D AA K T ER,D AA K T ER D
0.320335328578949,broker,B R OW K ER,B R OW K ER D
0.32000264525413513,censor,S EH N S ER,S EH N S ER D
0.31274423003196716,concur,K AH N K ER,K AH N K ER D
0.3115299344062805,treasure,T R EH ZH ER,T R EH ZH ER D
0.3096751272678375,elapse,IH L AE P S,IH L AE P S T
0.3068246841430664,muster,M AH S T ER,M AH S T ER D
0.3064534366130829,founder,F AW N D ER,F AW N D ER D
