activation,lemma,present_phones,past_phones
1.5056138038635254,overhang,OW V ER HH AE NG,OW V ER HH AH NG
1.074209451675415,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
0.991465151309967,spelunk,S P AH L AH NG K,S P AH L AH NG K T
0.9142786860466003,overhear,OW V ER HH IY R,OW V ER HH ER D
0.913153886795044,overhaul,OW V ER HH AO L,OW V ER HH AO L D
0.8908985257148743,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
0.8722484707832336,mishear,M IH S HH IY R,M IH S HH ER D
0.8717284202575684,exhale,EH K S HH EY L,EH K S HH EY L D
0.8428969383239746,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
0.7661162614822388,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
0.739467203617096,warehouse,W EH R HH AW S,W EH R HH AW Z D
0.6736479997634888,boomerang,B UW M ER AE NG,B UW M ER AE NG D
0.6721535325050354,exploit,EH K S P L OY T,EH K S P L OY T AH D
0.6057142615318298,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
0.6014080047607422,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
0.5719334483146667,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
0.5548800826072693,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
0.4844546914100647,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
0.4738410711288452,withhold,W IH TH HH OW L D,W IH TH HH EH L D
0.32792094349861145,envelope,EH N V AH L OW P,EH N V EH L AH P T
0.3151656687259674,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.2762640118598938,destroy,D IH S T R OY,D IH S T R OY D
0.2230301946401596,encircle,EH N S ER K AH L,IH N S ER K AH L D
0.12842027842998505,excise,EH K S AY S,EH K S AY Z D
0.1283039152622223,rejoice,R IH JH OY S,R IH JH OY S T
0.11651507019996643,expire,IH K S P AY R,IH K S P AY R D
0.09205801784992218,suture,S UW CH ER,S UW CH ER D
