activation,lemma,present_phones,past_phones
0.47003641724586487,pronounce,P R AH N AW N S,P R AH N AW N S T
0.38984808325767517,spelunk,S P AH L AH NG K,S P AH L AH NG K T
0.383014053106308,discount,D IH S K AW N T,D IH S K AW N T IH D
0.36210933327674866,confound,K AA N F AW N D,K AH N F AW N D IH D
0.3577187955379486,compound,K AA M P AW N D,K AH M P AW N D AH D
0.3502126634120941,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
0.3447929918766022,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
0.29581475257873535,animate,AE N AH M AH T,AE N AH M EY T IH D
0.2906363308429718,evidence,EH V AH D AH N S,EH V IH D AH N S T
0.2658317983150482,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
0.2574348449707031,accustom,AH K AH S T AH M,AH K AH S T AH M D
0.24875956773757935,acclimate,AE K L AH M EY T,AE K L AH M EY T IH D
0.24346965551376343,warehouse,W EH R HH AW S,W EH R HH AW Z D
0.2347143441438675,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
0.22928455471992493,bludgeon,B L AH JH AH N,B L AH JH AH N D
0.21293988823890686,sentence,S EH N T AH N S,S EH N T AH N S T
0.2096608579158783,activate,AE K T AH V EY T,AE K T AH V EY T IH D
0.20354467630386353,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
0.20006823539733887,crucify,K R UW S AH F AY,K R UW S AH F AY D
0.18843665719032288,scuttle,S K AH T AH L,S K AH T AH L D
0.18414440751075745,annotate,AE N AH T EY T,AE N AH T EY T IH D
0.17870572209358215,plummet,P L AH M AH T,P L AH M AH T IH D
0.17374160885810852,glisten,G L IH S AH N,G L IH S AH N D
0.16917382180690765,scuffle,S K AH F AH L,S K AH F AH L D
0.16637510061264038,thrust,TH R AH S T,TH R AH S T
0.1657772809267044,affix,AE F IH K S,AH F IH K S T
0.16396117210388184,radiate,R EY D IY AH T,R EY D IY EY T IH D
0.16287168860435486,cordon,K AO R D AH N,K AO R D AH N D
0.15483106672763824,throttle,TH R AA T AH L,TH R AA T AH L D
0.148678719997406,access,AE K S EH S,AE K S EH S T
0.14679865539073944,allocate,AE L AH K EY T,AE L AH K EY T IH D
0.14515717327594757,snuggle,S N AH G AH L,S N AH G AH L D
0.13955546915531158,grimace,G R IH M AH S,G R IH M AH S T
0.13188792765140533,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.12298204004764557,accede,AE K S IY D,AE K S IY D IH D
0.12281329929828644,trouble,T R AH B AH L,T R AH B AH L D
0.1214049756526947,kindle,K IH N D AH L,K IH N D AH L D
0.12140415608882904,annul,AE N AH L,AE N AH L D
0.1026546061038971,announce,AH N AW N S,AH N AW N S T
0.09990869462490082,rumple,R AH M P AH L,R AH M P AH L D
0.09492097795009613,section,S EH K SH AH N,S EH K SH AH N D
0.09267215430736542,cancel,K AE N S AH L,K AE N S AH L D
0.0898272842168808,rumble,R AH M B AH L,R AH M B AH L D
0.08922578394412994,account,AH K AW N T,AH K AW N T IH D
0.08609156310558319,annex,AE N EH K S,AE N EH K S T
0.08188198506832123,allude,AH L UW D,AH L UW D IH D
0.08115339279174805,bristle,B R IH S AH L,B R IH S AH L D
0.07968850433826447,cripple,K R IH P AH L,K R IH P AH L D
0.07897627353668213,ax,AE K S,AE K S T
0.07897627353668213,axe,AE K S,AE K S T
0.07638110220432281,showcase,SH OW K EY S,SH OW K EY S T
0.07056145370006561,reduce,R AH D UW S,R AH D UW S T
0.06972691416740417,range,R EY N JH,R EY N JH D
0.06672096252441406,triple,T R IH P AH L,T R IH P AH L D
0.06585757434368134,remove,R IY M UW V,R IY M UW V D
0.059362173080444336,grunt,G R AH N T,G R AH N T IH D
0.05714869499206543,drum,D R AH M,D R AH M D
0.04954726994037628,crush,K R AH SH,K R AH SH T
