activation,lemma,present_phones,past_phones
1.3493614196777344,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
1.2945921421051025,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
1.264440655708313,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
1.2463253736495972,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
1.232256293296814,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
1.1003408432006836,rethink,R IY TH IH NG K,R IY TH AO T
0.9597829580307007,uplink,AH P L IH NG K,UW P L IH NG K D
0.9417026042938232,spring,S P R IH NG,S P R AE NG
0.8916203379631042,string,S T R IH NG,S T R AH NG
0.7910231947898865,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
0.48587197065353394,insure,IH N SH UH R,IH N SH UH R D
0.4520115256309509,inure,IH N Y UH R,IH N Y UH R D
0.44913339614868164,ensure,EH N SH UH R,EH N SH UH R D
0.44152796268463135,output,AW T P UH T,AW T P UH T
0.433215856552124,detour,D IH T UH R,D IY T UH R D
0.4264380931854248,input,IH N P UH T,IH N P UH T
0.410542368888855,mature,M AH CH UH R,M AH T Y UH R D
0.35589414834976196,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
0.2903052568435669,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
0.2567766308784485,ambush,AE M B UH SH,AE M B UH SH T
0.2496393769979477,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
0.2253611832857132,unplug,AH N P L AH G,AH N P L AH G D
0.21118980646133423,ignore,IH G N AO R,IH G N AO R D
0.20783241093158722,sprout,S P R AW T,S P R AW T IH D
0.17080596089363098,strand,S T R AE N D,S T R AE N D IH D
0.1511949747800827,reward,R IH W AO R D,R IH W AO R D IH D
0.14180828630924225,report,R IY P AO R T,R IY P AO R T IH D
0.14117394387722015,notify,N OW T AH F AY,N OW T AH F AY D
0.13028590381145477,outwit,AW T W IH T,AW T W IH T IH D
0.12916384637355804,sheath,SH IY TH,SH IY DH D
0.12838919460773468,strap,S T R AE P,S T R AE P T
0.11541855335235596,scrounge,S K R AW N JH,S K R AW N JH D
0.10355998575687408,swish,S W IH SH,S W IH SH T
0.08886893838644028,marshal,M AA R SH AH L,M AA R SH AH L D
0.058521345257759094,ladle,L EY D AH L,L EY D AH L D
0.05530659854412079,quip,K W IH P,K W IH P T
