activation,lemma,present_phones,past_phones
0.7526472806930542,mushroom,M AH SH R UW M,M AH SH R UH M D
0.7435106039047241,consume,K AH N S UW M,K AH N S UW M D
0.7321181297302246,seclude,S AH K L UW D,S IH K L UW D IH D
0.728075385093689,eye,AY,AY D
0.7043287754058838,recruit,R AH K R UW T,R IH K R UW T IH D
0.6989797353744507,overrule,OW V ER R UW L,OW V ER R UW L D
0.6899011731147766,owe,OW,OW D
0.6584904789924622,subdue,S AH B D UW,S AH B D UW D
0.649346649646759,include,IH N K L UW D,IH N K L UW D AH D
0.6479976177215576,reassume,R IY AH S UW M,R IY AH S UW M D
0.6396516561508179,overdo,OW V ER D UW,OW V ER D IH D
0.6335439085960388,lampoon,L AE M P UW N,L AE M P UW N D
0.6261616349220276,costume,K AA S T UW M,K AO S T UW M D
0.6251959800720215,produce,P R AH D UW S,P R AH D UW S T
0.6245429515838623,intrude,IH N T R UW D,IH N T R UW D AH D
0.5962071418762207,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
0.595117449760437,awe,AA,AO D
0.5911895036697388,er,ER,EH R D
0.5818485021591187,commute,K AH M Y UW T,K AH M Y UW T IH D
0.5732347965240479,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
0.5720988512039185,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
0.5655934810638428,overshoot,OW V ER SH UW T,OW V ER SH AA T
0.5647002458572388,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
0.5631240606307983,presume,P R IH Z UW M,P R AH Z UW M D
0.5630770921707153,diffuse,D IH F Y UW S,D IH F Y UW Z D
0.5576801300048828,refute,R IH F Y UW T,R IH F Y UW T IH D
0.5551244616508484,recuse,R IH K Y UW Z,R IH K Y UW Z D
0.5490844249725342,influence,IH N F L UW AH N S,IH N F L UW AH N S T
0.534239649772644,suffuse,S AH F Y UW Z,S AH F Y UW Z D
0.5291093587875366,rebuke,R IY B Y UW K,R IH B Y UW K T
0.528712272644043,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
0.5184059143066406,bemuse,B IH M Y UW Z,B IH M Y UW Z D
0.5173596739768982,refuse,R AH F Y UW Z,R AH F Y UW Z D
0.5135585069656372,festoon,F EH S T UW N,F EH S T UW N D
0.5071889162063599,perfume,P ER F Y UW M,P ER F Y UW M D
0.5059275031089783,misuse,M IH S Y UW Z,M IH S Y UW Z D
0.5037652254104614,debut,D EY B Y UW,D EY B Y UW D
0.4999816417694092,defuse,D IH F Y UW Z,D IH F Y UW Z D
0.46938228607177734,value,V AE L Y UW,V AE L Y UW D
0.46263939142227173,repute,R IY P Y UW T,R IH P Y UW T IH D
0.45591625571250916,unglue,AH N G L UW,AH N G L UW D
0.4517194330692291,deluge,D EH L Y UW JH,D EH L Y UW JH D
0.45131316781044006,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
0.45015642046928406,infuse,IH N F Y UW Z,IH N F Y UW Z D
0.44748347997665405,improve,IH M P R UW V,IH M P R UW V D
0.4335228204727173,imbue,IH M B Y UW,IH M B Y UW D
0.43129485845565796,argue,AA R G Y UW,AA R G Y UW D
0.4290179908275604,impute,IH M P Y UW T,IH M P Y UW T IH D
0.3793528079986572,review,R IY V Y UW,R IY V Y UW D
0.3731255531311035,reissue,R IY IH SH UW,R IY IH SH UW D
0.3601592481136322,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
0.34632715582847595,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
0.34112825989723206,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
0.28976595401763916,idle,AY D AH L,AY D AH L D
0.28002697229385376,idolize,AY D AH L AY Z,AY D AH L AY Z D
0.16987521946430206,add,AE D,AE D AH D
0.13952304422855377,secrete,S IH K R IY T,S AH K R IY T IH D
0.11764255911111832,misread,M IH S R IY D,M IH S R IY D
0.11619739234447479,submerse,S AH B M ER S,S AH B M ER S T
0.11508174985647202,sculpt,S K AH L P T,S K AH L P T IH D
0.10219428688287735,ear,IY R,IH R D
0.08996375650167465,addle,AE D AH L,AE D AH L D
0.08937405794858932,vie,V AY,V AY D
0.04418157413601875,buck,B AH K,B AH K T
0.044004157185554504,lick,L IH K,L IH K T
