activation,lemma,present_phones,past_phones
0.7796483039855957,transform,T R AE N S F AO R M,T R AE N S F AO R M D
0.6037893295288086,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
0.47743505239486694,fragment,F R AE G M AH N T,F R AE G M AH N T IH D
0.4320043623447418,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
0.3704092800617218,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
0.34303903579711914,garrison,G AE R IH S AH N,G AE R AH S AH N D
0.3268061578273773,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
0.16204243898391724,resettle,R IY S EH T AH L,R IY S EH T AH L D
0.08155922591686249,rebut,R IH B AH T,R IH B AH T IH D
0.06591354310512543,realise,R IY AH L AY Z,R IY AH L AY Z D
0.06591354310512543,realize,R IY AH L AY Z,R IY AH L AY Z D
