activation,lemma,present_phones,past_phones
1.160470724105835,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
1.1456159353256226,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
1.079951524734497,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
1.0779680013656616,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
1.068650484085083,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
1.0672591924667358,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
1.0565656423568726,misapply,M IH S AH P L AY,M IH S AH P L AY D
1.0498420000076294,postpone,P OW S T P OW N,P OW S T P OW N D
1.0487993955612183,underpin,AH N D ER P IH N,AH N D ER P IH N D
1.0443694591522217,unemploy,AH N IH M P L OY,AH N EH M P L OY D
1.0405172109603882,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
1.038985013961792,worship,W ER SH AH P,W ER SH AH P T
1.034116506576538,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
1.0321247577667236,misspend,M IH S S P EH N D,M IH S S P EH N T
1.0291345119476318,overspend,OW V ER S P EH N D,OW V ER S P EH N T
1.0239108800888062,trumpet,T R AH M P AH T,T R AH M P AH T IH D
1.023355484008789,presplit,P R IY S P L IH T,P R IY S P L IH T
1.0205187797546387,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
1.014750599861145,prompt,P R AA M P T,P R AA M P T IH D
1.012888789176941,reshape,R IY SH EY P,R IY SH EY P T
1.0063433647155762,trample,T R AE M P AH L,T R AE M P AH L D
1.00491201877594,crumple,K R AH M P AH L,K R AH M P AH L D
1.0015251636505127,escape,IH S K EY P,IH S K EY P T
1.0010461807250977,stampede,S T AE M P IY D,S T AE M P IY D IH D
0.9965848922729492,sculpt,S K AH L P T,S K AH L P T IH D
0.9965012073516846,misspeak,M IH S S P IY K,M IH S S P OW K
0.995908260345459,attempt,AH T EH M P T,AH T EH M P T IH D
0.9957780838012695,stomp,S T AA M P,S T AA M P T
0.9957340359687805,scamper,S K AE M P ER,S K AE M P ER D
0.9947315454483032,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
0.9923416972160339,scalp,S K AE L P,S K AE L P T
0.990756630897522,underpay,AH N D ER P EY,AH N D ER P EY D
0.9903483390808105,glimpse,G L IH M P S,G L IH M P S T
0.989709198474884,scrape,S K R EY P,S K R EY P T
0.9857283234596252,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
0.9851335883140564,stockpile,S T AA K P AY L,S T AA K P AY L D
0.9845057725906372,clamp,K L AE M P,K L AE M P T
0.9821171760559082,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
0.9812737703323364,crimp,K R IH M P,K R IH M P T
0.9787430763244629,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
0.9780491590499878,stamp,S T AE M P,S T AE M P T
0.9779566526412964,stripe,S T R AY P,S T R AY P T
0.9699636101722717,clasp,K L AE S P,K L AE S P T
0.9656725525856018,tramp,T R AE M P,T R AE M P T
0.9605190753936768,stump,S T AH M P,S T AH M P T
0.9598475098609924,slump,S L AH M P,S L AH M P T
0.9573055505752563,occupy,AA K Y AH P AY,AA K Y AH P AY D
0.9553979635238647,plump,P L AH M P,P L AH M P T
0.9551091194152832,excerpt,EH K S ER P T,EH K S ER P T IH D
0.9520716667175293,gallop,G AE L AH P,G AE L AH P T
0.9493723511695862,trump,T R AH M P,T R AH M P T
0.9474208354949951,eclipse,IH K L IH P S,IH K L IH P S T
0.946689248085022,grasp,G R AE S P,G R AE S P T
0.9420725107192993,swamp,S W AA M P,S W AO M P T
0.9389016032218933,unwrap,AH N R AE P,AH N R AE P T
0.9377652406692505,collapse,K AH L AE P S,K AH L AE P S T
0.9372262954711914,relapse,R IY L AE P S,R IY L AE P S T
0.9306769967079163,scrap,S K R AE P,S K R AE P T
0.9285025596618652,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
0.9234945774078369,sculpture,S K AH L P CH ER,S K AH L P CH ER D
0.9214992523193359,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
0.9160630702972412,recap,R IY K AE P,R IY K AE P T
0.9147395491600037,strap,S T R AE P,S T R AE P T
0.9038459062576294,strip,S T R IH P,S T R IH P T
0.900238037109375,unzip,AH N Z IH P,AH N Z IH P T
0.8993539810180664,conspire,K AH N S P AY ER,K AH N S P AY ER D
0.8934490084648132,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
0.864290714263916,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
0.8605388402938843,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.8350670337677002,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
0.8012903332710266,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
0.3073897957801819,deploy,D IH P L OY,D IH P L OY D
0.2616601884365082,employ,EH M P L OY,EH M P L OY D
0.21546511352062225,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
0.2044750452041626,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
0.20418977737426758,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
0.1966627985239029,massage,M AH S AA ZH,M AH S AA ZH D
0.19479681551456451,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
0.18091274797916412,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
0.18047957122325897,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.18047957122325897,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.17780613899230957,unlock,AH N L AA K,AH N L AA K T
0.16297361254692078,unplug,AH N P L AH G,AH N P L AH G D
0.12162087857723236,dismiss,D IH S M IH S,D IH S M IH S T
0.1093468964099884,ration,R AE SH AH N,R AE SH AH N D
0.10931111872196198,deplete,D IH P L IY T,D IH P L IY T IH D
0.10328496992588043,varnish,V AA R N IH SH,V AA R N IH SH T
0.09204736351966858,boycott,B OY K AA T,B OY K AA T IH D
0.08375884592533112,separate,S EH P ER EY T,S EH P ER EY T IH D
0.07789008319377899,coo,K UW,K UW D
0.07283838093280792,strike,S T R AY K,S T R AH K
0.07058203220367432,broil,B R OY L,B R OY L D
0.05599366873502731,relate,R IH L EY T,R IH L EY T IH D
0.05507150664925575,cycle,S AY K AH L,S AY K AH L D
0.0384199433028698,pickle,P IH K AH L,P IH K AH L D
