activation,lemma,present_phones,past_phones
1.331404685974121,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
1.3063515424728394,continue,K AH N T IH N Y UW,K AH N T IH N Y UW D
1.2790995836257935,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
1.2498903274536133,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
1.2498903274536133,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
1.143573522567749,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
0.9574159979820251,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
0.8807781934738159,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
0.5828205943107605,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
0.5705285668373108,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
0.5086319446563721,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
0.5076354742050171,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
0.49812012910842896,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
0.4961227476596832,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
0.49514520168304443,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
0.4073978364467621,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.31945523619651794,convince,K AH N V IH N S,K AH N V IH N S T
0.12023844569921494,submit,S AH B M IH T,S AH B M IH T IH D
0.0926705002784729,confer,K AH N F ER,K AH N F ER D
0.07047609984874725,screech,S K R IY CH,S K R IY CH T
