activation,lemma,present_phones,past_phones
2.0381505489349365,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
1.1679240465164185,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
0.8986218571662903,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.8281182050704956,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
0.8054356575012207,disenfranchise,D IH S IH N F R AE N CH AY Z,D IH S IH N F R AE N CH AY Z D
0.7622802257537842,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
0.7085376381874084,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
0.6365519762039185,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
0.6223245859146118,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
0.6071193814277649,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
0.593148946762085,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
0.5356144905090332,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.5319513082504272,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
0.4972827136516571,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
0.4556629955768585,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
0.45345908403396606,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
0.4486296474933624,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.3584989309310913,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
0.2785651981830597,reacquire,R IY AH K W AY R,R IY AH K W AY R D
0.176649272441864,second,S EH K AH N D,S EH K AH N D IH D
0.10117931663990021,decorate,D EH K ER EY T,D EH K ER EY T IH D
