activation,lemma,present_phones,past_phones
0.3783818483352661,sparkle,S P AA R K AH L,S P AA R K AH L D
0.3121611773967743,spark,S P AA R K,S P AA R K T
0.27723947167396545,startle,S T AA R T AH L,S T AA R T AH L D
0.2697499990463257,star,S T AA R,S T AA R D
0.2639310657978058,scar,S K AA R,S K AA R D
0.26013219356536865,spar,S P AA R,S P AA R D
0.2513728439807892,starve,S T AA R V,S T AA R V D
0.2513639032840729,smart,S M AA R T,S M AA R T IH D
0.2378537356853485,starch,S T AA R CH,S T AA R CH T
0.22183415293693542,steer,S T IH R,S T IH R D
0.22047081589698792,snarl,S N AA R L,S N AA R AH L D
0.20861554145812988,start,S T AA R T,S T AA R T IH D
0.20186814665794373,spiral,S P AY R AH L,S P AY R AH L D
0.1988762617111206,clear,K L IH R,K L IH R D
0.17042981088161469,sneer,S N IH R,S N IH R D
0.15914785861968994,stare,S T EH R,S T EH R D
0.1588597446680069,flare,F L EH R,F L EH R D
0.1535176783800125,scare,S K EH R,S K EH R D
0.15252681076526642,blare,B L EH R,B L EH R D
0.14872387051582336,spare,S P EH R,S P EH R D
0.13240641355514526,glare,G L EH R,G L EH R D
0.12906137108802795,swear,S W EH R,S W AO R
0.1253090649843216,floor,F L AO R,F L AO R D
0.12417873740196228,store,S T AO R,S T AO R D
0.11841243505477905,score,S K AO R,S K AO R D
0.10811308026313782,snare,S N EH R,S N EH R D
0.08741410076618195,surprise,S ER P R AY Z,S ER P R AY Z D
0.07199627161026001,bowe,B OW,B AW D
0.06136293709278107,skin,S K IH N,S K IH N D
0.05963779240846634,flop,F L AA P,F L AA P T
0.059081047773361206,slim,S L IH M,S L IH M D
