activation,lemma,present_phones,past_phones
0.3305588960647583,bypass,B AY P AE S,B AY P AE S T
0.29500386118888855,surpass,S ER P AE S,S ER P AE S T
0.2785641849040985,supply,S AH P L AY,S AH P L AY D
0.20447184145450592,imply,IH M P L AY,IH M P L AY D
0.20305868983268738,espouse,IH S P AW Z,IH S P AW Z D
0.20052045583724976,baptize,B AE P T AY Z,B AE P T AY Z D
0.1712435930967331,surprise,S ER P R AY Z,S ER P R AY Z D
0.16507799923419952,vaporize,V EY P ER AY Z,V EY P ER AY Z D
0.13586083054542542,capsize,K AE P S AY Z,K AE P S AY Z D
0.12647278606891632,suppose,S AH P OW Z,S AH P OW Z D
0.12356317043304443,suppress,S AH P R EH S,S AH P R EH S T
0.11418014019727707,scrap,S K R AE P,S K R AE P T
0.10161615163087845,rupture,R AH P CH ER,R AH P CH ER D
0.09670166671276093,capture,K AE P CH ER,K AE P CH ER D
0.06045711040496826,couple,K AH P AH L,K AH P AH L D
