activation,lemma,present_phones,past_phones
0.6687518954277039,misquote,M IH S K W OW T,M IH S K W OW T IH D
0.6403043270111084,miscast,M IH S K AE S T,M IH S K AE S T
0.6061016321182251,downcast,D AW N K AE S T,D AW N K AE S T
0.6013192534446716,typecast,T AY P K AE S T,T AY P K AE S T
0.6000784635543823,forecast,F AO R K AE S T,F AO R K AE S T
0.573907196521759,precast,P R IY K AE S T,P R IY K AE S T
0.5721893906593323,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
0.5483005046844482,exclaim,IH K S K L EY M,IH K S K L EY M D
0.5476475358009338,overcast,OW V ER K AE S T,OW V ER K AE S T
0.544316828250885,pancake,P AE N K EY K,P AE N K EY K T
0.5422934889793396,excrete,IH K S K R IY T,IH K S K R IY T IH D
0.5368348956108093,mask,M AE S K,M AE S K T
0.5345639586448669,attack,AH T AE K,AH T AE K T
0.5326651334762573,thank,TH AE NG K,TH AE NG K T
0.5320751070976257,whisk,W IH S K,W IH S K T
0.5304406881332397,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
0.526334822177887,crook,K R UH K,K R UH K AH D
0.5257813930511475,think,TH IH NG K,TH AO T
0.5245029330253601,annex,AE N EH K S,AE N EH K S T
0.5242375731468201,fracture,F R AE K CH ER,F R AE K CH ER D
0.5182039141654968,wink,W IH NG K,W IH NG K T
0.5170412659645081,link,L IH NG K,L IH NG K T
0.5122646689414978,outscore,AW T S K AO R,AW T S K AO R D
0.5108019113540649,flex,F L EH K S,F L EH K S T
0.5093769431114197,mark,M AA R K,M AA R K T
0.5093769431114197,marke,M AA R K,M AA R K T
0.5090067386627197,erect,IH R EH K T,IH R EH K T AH D
0.5072519183158875,addict,AH D IH K T,AH D IH K T IH D
0.5027939081192017,puncture,P AH NG K CH ER,P AH NG K CH ER D
0.5018682479858398,bankroll,B AE NG K R OW L,B AE NG K R OW L D
0.4988108277320862,stoke,S T OW K,S T OW K T
0.49842578172683716,concur,K AH N K ER,K AH N K ER D
0.49486786127090454,cascade,K AE S K EY D,K AE S K EY D IH D
0.4934388995170593,stack,S T AE K,S T AE K T
0.49320143461227417,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
0.4929344058036804,stock,S T AA K,S T AA K T
0.49252015352249146,awake,AH W EY K,AH W OW K
0.4923918843269348,snack,S N AE K,S N AE K T
0.4902210831642151,ensconce,IH N S K AA N S,IH N S K AA N S T
0.49010908603668213,bank,B AE NG K,B AE NG K T
0.4896976351737976,hunker,HH AH NG K ER,HH AH NG K ER D
0.48888224363327026,junk,JH AH NG K,JH AH NG K T
0.4886375069618225,sink,S IH NG K,S AE NG K
0.48774832487106323,discount,D IH S K AW N T,D IH S K AW N T IH D
0.48758548498153687,yank,Y AE NG K,Y AE NG K T
0.48619890213012695,evoke,IH V OW K,IH V OW K T
0.4838177561759949,fork,F AO R K,F AO R K T
0.4807640314102173,task,T AE S K,T AE S K T
0.47994643449783325,discuss,D IH S K AH S,D IH S K AH S T
0.4792727828025818,snicker,S N IH K ER,S N IH K ER D
0.4786844253540039,affect,AH F EH K T,AH F EH K T IH D
0.47816234827041626,trek,T R EH K,T R EH K T
0.47668954730033875,freak,F R IY K,F R IY K T
0.47650212049484253,bark,B AA R K,B AA R K T
0.47601720690727234,sneak,S N IY K,S N IY K T
0.4740350544452667,broker,B R OW K ER,B R OW K ER D
0.47316789627075195,park,P AA R K,P AA R K T
0.47143620252609253,dunk,D AH NG K,D AH NG K T
0.4705314040184021,creak,K R IY K,K R IY K T
0.47030043601989746,prick,P R IH K,P R IH K T
0.4701477289199829,stucco,S T AH K OW,S T AH K OW D
0.47005724906921387,flock,F L AA K,F L AA K T
0.4686600863933563,cloak,K L OW K,K L OW K T
0.468344122171402,spook,S P UW K,S P UW K T
0.4658927023410797,tank,T AE NG K,T AE NG K T
0.4641534686088562,clock,K L AA K,K L AA K T
0.46315738558769226,speak,S P IY K,S P OW K
0.46066591143608093,click,K L IH K,K L IH K T
0.4605253338813782,freckle,F R EH K AH L,F R EH K AH L D
0.46027427911758423,stalk,S T AO K,S T AO K T
0.45802032947540283,slack,S L AE K,S L AE K T
0.4567071199417114,flicker,F L IH K ER,F L IH K ER D
0.4561384916305542,educate,EH JH AH K EY T,EH JH AH K EY T IH D
0.45477378368377686,slick,S L IH K,S L IH K T
0.45429521799087524,stake,S T EY K,S T EY K T
0.4534122049808502,smoke,S M OW K,S M OW K T
0.453229159116745,block,B L AA K,B L AA K T
0.452335000038147,tinker,T IH NG K ER,T IH NG K ER D
0.45070481300354004,function,F AH NG K SH AH N,F AH NG K SH AH N D
0.4500694274902344,trick,T R IH K,T R IH K T
0.4495764970779419,truck,T R AH K,T R AH K T
