activation,lemma,present_phones,past_phones
1.0413432121276855,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
1.0076580047607422,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
0.9095923900604248,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.857986330986023,offshore,AO F SH AO R,AO F SH AO R D
0.8390435576438904,abhor,AE B HH AO R,AH B HH AO R D
0.8171960115432739,escort,EH S K AO R T,EH S K AO R T IH D
0.8127812743186951,record,R AH K AO R D,R AH K AO R D IH D
0.7986481785774231,divorce,D IH V AO R S,D IH V AO R S T
0.7958952188491821,enforce,EH N F AO R S,EH N F AO R S T
0.7822795510292053,purport,P ER P AO R T,P ER P AO R T IH D
0.7806737422943115,reward,R IH W AO R D,R IH W AO R D IH D
0.7770469188690186,resort,R IH Z AO R T,R IH Z AO R T IH D
0.7649469375610352,exhaust,IH G Z AO S T,IH G Z AO S T IH D
0.7598785161972046,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
0.7477660179138184,endorse,EH N D AO R S,EH N D AO R S T
0.7455945014953613,report,R IY P AO R T,R IY P AO R T IH D
0.7426561713218689,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
0.7376753687858582,retort,R IY T AO R T,R IY T AO R T IH D
0.7347186803817749,emboss,IH M B AO S,IH M B AO S T
0.7293325066566467,outsource,AW T S AO R S,AW T S AO R S T
0.7259106636047363,befall,B IH F AO L,B IH F EH L
0.718460202217102,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
0.7070468068122864,ignore,IH G N AO R,IH G N AO R D
0.6941957473754883,relaunch,R IY L AO N CH,R IY L AO N CH T
0.6931425929069519,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
0.677804708480835,absorb,AH B Z AO R B,AH B Z AO R B D
0.6325265169143677,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
0.6158486604690552,applaud,AH P L AO D,AH P L AO D IH D
0.5899860262870789,outlaw,AW T L AO,AW T L AO D
0.5892215967178345,seesaw,S IY S AO,S IY S AO D
0.5716629028320312,renominate,R IY N AO M IH N EY T,R IY N AA M AH N EY T IH D
0.27148255705833435,embarrass,IH M B EH R AH S,IH M B EH R AH S T
0.22101756930351257,uphold,AH P HH OW L D,AH P HH EH L D
0.2201210856437683,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.20952996611595154,behold,B IH HH OW L D,B IY HH EH L D
0.1755705177783966,bedevil,B IH D EH V AH L,B IH D EH V AH L D
0.10152700543403625,oppose,AH P OW Z,AH P OW Z D
0.08912571519613266,gift,G IH F T,G IH F T AH D
0.08755996823310852,giggle,G IH G AH L,G IH G AH L D
0.07865814864635468,perfect,P ER F EH K T,P ER F EH K T IH D
0.077158123254776,abuse,AH B Y UW S,AH B Y UW Z D
0.06828081607818604,beguile,B IH G AY L,B IH G AY L D
0.06446343660354614,deface,D IH F EY S,D IH F EY S T
0.057755690068006516,ruffle,R AH F AH L,R AH F AH L D
0.0505492128431797,grope,G R OW P,G R OW P T
