activation,lemma,present_phones,past_phones
0.6542866230010986,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
0.5282350182533264,accustom,AH K AH S T AH M,AH K AH S T AH M D
0.49133366346359253,exclaim,IH K S K L EY M,IH K S K L EY M D
0.4497225880622864,express,IH K S P R EH S,IH K S P R EH S T
0.4459521770477295,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
0.4241832494735718,misplace,M IH S P L EY S,M IH S P L EY S T
0.4180780053138733,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
0.4003590941429138,displace,D IH S P L EY S,D IH S P L EY S T
0.384492963552475,interlace,IH N T ER L EY S,IH N T ER L EY S T
0.37490004301071167,compress,K AA M P R EH S,K AH M P R EH S T
0.3544159233570099,practice,P R AE K T AH S,P R AE K T AH S T
0.3432723879814148,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
0.32564371824264526,practise,P R AE K T IH S,P R AE K T IH S T
0.3059239983558655,progress,P R AA G R EH S,P R AH G R EH S T
0.298737496137619,disgrace,D IH S G R EY S,D IH S G R EY S T
0.2897946238517761,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
0.2892853617668152,excuse,IH K S K Y UW S,IH K S K Y UW Z D
0.28850263357162476,undertake,AH N D ER T EY K,AH N D ER T UH K
0.28294581174850464,misstate,M IH S S T EY T,M IH S S T EY T IH D
0.2780930697917938,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
0.27278122305870056,misprice,M IH S P R AY S,M IH S P R AY S T
0.2716926634311676,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
0.2673282325267792,expunge,IH K S P AH N JH,IH K S P AH N JH D
0.2653866708278656,dispense,D IH S P EH N S,D IH S P EH N S T
0.26011741161346436,resurface,R IY S ER F AH S,R IY S ER F AH S T
0.2479592114686966,refocus,R IY F OW K AH S,R IY F OW K AH S T
0.24596694111824036,distress,D IH S T R EH S,D IH S T R EH S T
0.23560713231563568,disgorge,D IH S G AO R JH,D IH S G AO R JH D
0.22679947316646576,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
0.22344081103801727,acknowledge,AE K N AA L IH JH,AE K N AA L IH JH D
0.22256512939929962,exchange,IH K S CH EY N JH,IH K S CH EY N JH D
0.21988584101200104,expire,IH K S P AY R,IH K S P AY R D
0.21968460083007812,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
0.21897733211517334,reappraise,R IY AH P R EY Z,R IY AH P R EY Z D
0.21489571034908295,accost,AH K AO S T,AH K AA S T IH D
0.20817820727825165,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
0.2003045231103897,underpay,AH N D ER P EY,AH N D ER P EY D
0.19829502701759338,account,AH K AW N T,AH K AW N T IH D
0.19800013303756714,kidnap,K IH D N AE P,K IH D N AE P T
0.19704414904117584,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
0.19156990945339203,rampage,R AE M P EY JH,R AE M P EY JH D
0.17650969326496124,accede,AE K S IY D,AE K S IY D IH D
0.17589443922042847,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
0.1735948771238327,agonize,AE G AH N AY Z,AE G AH N AY Z D
0.16853661835193634,expose,IH K S P OW Z,IH K S P OW Z D
0.16681189835071564,expel,IH K S P EH L,IH K S P EH L D
0.16561810672283173,inspire,IH N S P AY R,IH N S P AY ER D
0.15706799924373627,assist,AH S IH S T,AH S IH S T IH D
0.15159302949905396,ensnare,IH N S N EH R,IH N S N EH R D
0.14840170741081238,nickname,N IH K N EY M,N IH K N EY M D
0.148345947265625,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
0.14468595385551453,compare,K AH M P EH R,K AH M P EH R D
0.13995110988616943,reassume,R IY AH S UW M,R IY AH S UW M D
0.1394808441400528,permeate,P ER M IY EY T,P ER M IY EY T IH D
0.13098172843456268,amount,AH M AW N T,AH M AW N T IH D
0.11838779598474503,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
0.1067967340350151,stunt,S T AH N T,S T AH N T IH D
0.10596971958875656,pony,P OW N IY,P OW N IY D
0.10369816422462463,bolster,B OW L S T ER,B OW L S T ER D
0.10176122933626175,pioneer,P AY AH N IH R,P AY AH N IH R D
0.10092537105083466,repeat,R IH P IY T,R IH P IY T IH D
0.10043610632419586,attune,AH T UW N,AH T UW N D
0.09761849790811539,permit,P ER M IH T,P ER M IH T IH D
0.09395284950733185,attack,AH T AE K,AH T AE K T
0.09144540876150131,amaze,AH M EY Z,AH M EY Z D
0.08858709037303925,acquit,AH K W IH T,AH K W IH T IH D
0.08532418310642242,insert,IH N S ER T,IH N S ER T AH D
0.08362127095460892,update,AH P D EY T,AH P D EY T IH D
0.08106870204210281,occur,AH K ER,AH K ER D
0.07966403663158417,mow,M OW,M OW D
0.07923808693885803,ax,AE K S,AE K S T
0.07923808693885803,axe,AE K S,AE K S T
0.07907325029373169,lionize,L AY AH N AY Z,L AY AH N AY Z D
0.07715655863285065,flaunt,F L AO N T,F L AO N T IH D
0.06943633407354355,coerce,K OW ER S,K OW ER S T
0.06801272928714752,limp,L IH M P,L IH M P T
0.06462258100509644,rotate,R OW T EY T,R OW T EY T IH D
0.06302998214960098,hump,HH AH M P,HH AH M P T
0.05419890582561493,pump,P AH M P,P AH M P T
0.05296950787305832,home,HH OW M,HH OW M D
