activation,lemma,present_phones,past_phones
1.3398576974868774,steamroller,S T IY M R OW L ER,S T IY M R OW L ER D
0.984775185585022,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
0.8185398578643799,achieve,AH CH IY V,AH CH IY V D
0.7754092216491699,scheme,S K IY M,S K IY M D
0.7720431089401245,gleam,G L IY M,G L IY M D
0.768956184387207,cliche,K L IY SH EY,K L IY SH EY D
0.7623049020767212,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
0.7604290246963501,sneeze,S N IY Z,S N IY Z D
0.7570339441299438,snee,S N IY,S N IY D
0.7542089223861694,ski,S K IY,S K IY D
0.7504428625106812,appease,AH P IY Z,AH P IY Z D
0.7443984746932983,speed,S P IY D,S P EH D
0.7404309511184692,dream,D R IY M,D R IY M D
0.7377327680587769,buoy,B UW IY,B UW IY D
0.7343944311141968,steep,S T IY P,S T IY P T
0.7343519926071167,steal,S T IY L,S T OW L
0.7331638336181641,worry,W ER IY,W ER IY D
0.732237696647644,sleep,S L IY P,S L EH P T
0.7277114391326904,bleed,B L IY D,B L EH D
0.7227495908737183,glean,G L IY N,G L IY N D
0.7202554941177368,hurry,HH ER IY,HH ER IY D
0.7172343730926514,sneak,S N IY K,S N IY K T
0.7139559984207153,flee,F L IY,F L EH D
0.7133026123046875,please,P L IY Z,P L IY Z D
0.7094433307647705,plead,P L IY D,P L IY D IH D
0.7076859474182129,preview,P R IY V Y UW,P R IY V Y UW D
0.7070468664169312,brief,B R IY F,B R IY F T
0.7055813074111938,speak,S P IY K,S P OW K
0.7031238079071045,clean,K L IY N,K L IY N D
0.70179283618927,prepay,P R IY P EY,P R IY P EY D
0.7008007764816284,breeze,B R IY Z,B R IY Z D
0.7007095813751221,cremate,K R IY M EY T,K R IY M EY T IH D
0.6986047029495239,tweak,T W IY K,T W IY K T
0.6945332288742065,breed,B R IY D,B R EH D
0.6910443305969238,prejudge,P R IY JH AH JH,P R IY JH AH JH D
0.6902531385421753,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
0.6874370574951172,green,G R IY N,G R IY N D
0.6862194538116455,freeze,F R IY Z,F R OW Z
0.6860449314117432,breathe,B R IY DH,B R IY DH D
0.6837564706802368,sleeve,S L IY V,S L IY V D
0.6826430559158325,creep,K R IY P,K R EH P T
0.6824254989624023,careen,K ER IY N,K ER IY N D
0.6682932376861572,cleave,K L IY V,K L EH F T
0.6642738580703735,bleach,B L IY CH,B L IY CH T
0.6640456914901733,tweet,T W IY T,T W IY T IH D
0.6629241704940796,shriek,SH R IY K,SH R IY K T
0.6593350172042847,predate,P R IY D EY T,P R IY D EY T IH D
0.6575831174850464,prepare,P R IY P EH R,P R IY P EH R D
0.6574243307113647,creak,K R IY K,K R IY K T
0.6569938659667969,create,K R IY EY T,K R IY EY T AH D
0.6518874168395996,grieve,G R IY V,G R IY V D
0.6483594179153442,preen,P R IY N,P R IY N D
0.6481268405914307,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
0.6445465087890625,bereave,B ER IY V,B ER IY V D
0.6407862901687622,treat,T R IY T,T R IY T IH D
0.6389464139938354,freak,F R IY K,F R IY K T
0.6389385461807251,query,K W IY R IY,K W IH R IY D
0.6388119459152222,aim,EY M,EY M D
0.6387693881988525,greet,G R IY T,G R IY T AH D
0.6353901624679565,grease,G R IY S,G R IY S T
0.6327717304229736,fleece,F L IY S,F L IY S T
0.6323939561843872,orient,AO R IY EH N T,AO R IY EH N T AH D
0.6316095590591431,breach,B R IY CH,B R IY CH T
0.6203645467758179,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
0.6106741428375244,preach,P R IY CH,P R IY CH T
0.599431037902832,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
0.5987093448638916,ache,EY K,EY K T
0.5954927206039429,age,EY JH,EY JH D
0.5836755037307739,ace,EY S,EY S T
0.5801210403442383,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
0.5702909231185913,preset,P R IY S EH T,P R IY S EH T
0.5696454048156738,precast,P R IY K AE S T,P R IY K AE S T
0.5414177179336548,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
0.5316039323806763,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
0.5169838666915894,able,EY B AH L,EY B AH L D
0.48854097723960876,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.4786466658115387,preempt,P R IY EH M P T,P R IY EH M P T IH D
0.46042314171791077,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
0.3993559777736664,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
0.364265501499176,presplit,P R IY S P L IH T,P R IY S P L IH T
0.3323412835597992,control,K AH N T R OW L,K AH N T R OW L D
0.27168017625808716,subscribe,S AH B S K R AY B,S AH B S K R AY B D
0.24943527579307556,idolize,AY D AH L AY Z,AY D AH L AY Z D
0.23668256402015686,bankroll,B AE NG K R OW L,B AE NG K R OW L D
0.21880415081977844,itemize,AY T AH M AY Z,AY T AH M AY Z D
0.15169744193553925,overflow,OW V ER F L OW,OW V ER F L OW D
0.13263311982154846,outsource,AW T S AO R S,AW T S AO R S T
0.10679417848587036,misuse,M IH S Y UW Z,M IH S Y UW Z D
0.10557495057582855,eke,IY K,IY K T
0.10001596808433533,measure,M EH ZH ER,M EH ZH ER D
0.08636143803596497,outdo,AW T D UW,AW T D IH D
0.0855000913143158,loose,L UW S,L UW S T
0.08205096423625946,lose,L UW Z,L AO S T
0.08197306096553802,loan,L OW N,L OW N D
0.07743009924888611,lodge,L AA JH,L AA JH D
0.0771757960319519,coif,K W AA F,K OY F T
0.0771757960319519,quaff,K W AA F,K W AA F AH D
0.07642586529254913,stop,S T AA P,S T AA P T
0.0760929137468338,smoke,S M OW K,S M OW K T
0.07572022080421448,lend,L EH N D,L EH N T
0.07547280192375183,smell,S M EH L,S M EH L D
0.07456213235855103,stow,S T OW,S T OW D
0.0724802315235138,glow,G L OW,G L OW D
0.059366628527641296,guess,G EH S,G EH S T
0.05840659141540527,doze,D OW Z,D OW Z D
