activation,lemma,present_phones,past_phones
1.0382614135742188,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
1.0107839107513428,incapacitate,IH N K AH P AE S IH T EY T,IH N K AH P AE S IH T EY T IH D
0.9831331968307495,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.9555768966674805,unwrap,AH N R AE P,AH N R AE P T
0.9555201530456543,strap,S T R AE P,S T R AE P T
0.9516245126724243,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
0.9408315420150757,collapse,K AH L AE P S,K AH L AE P S T
0.9302529096603394,recap,R IY K AE P,R IY K AE P T
0.9207572937011719,scrap,S K R AE P,S K R AE P T
0.9197129011154175,relapse,R IY L AE P S,R IY L AE P S T
0.9159376621246338,prompt,P R AA M P T,P R AA M P T IH D
0.904243528842926,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
0.9007217884063721,stockpile,S T AA K P AY L,S T AA K P AY L D
0.897260308265686,escape,IH S K EY P,IH S K EY P T
0.8952706456184387,conspire,K AH N S P AY ER,K AH N S P AY ER D
0.8899306058883667,clasp,K L AE S P,K L AE S P T
0.8822653889656067,strip,S T R IH P,S T R IH P T
0.8800442218780518,clamp,K L AE M P,K L AE M P T
0.879891037940979,grasp,G R AE S P,G R AE S P T
0.8794727325439453,scrape,S K R EY P,S K R EY P T
0.8699072003364563,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
0.8687755465507507,stomp,S T AA M P,S T AA M P T
0.8633111119270325,unzip,AH N Z IH P,AH N Z IH P T
0.8624348640441895,glimpse,G L IH M P S,G L IH M P S T
0.8623659014701843,reshape,R IY SH EY P,R IY SH EY P T
0.8588885068893433,stamp,S T AE M P,S T AE M P T
0.8573660850524902,crimp,K R IH M P,K R IH M P T
0.8551769256591797,tramp,T R AE M P,T R AE M P T
0.8525118827819824,stripe,S T R AY P,S T R AY P T
0.851830005645752,scalp,S K AE L P,S K AE L P T
0.8476392030715942,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
0.8475744724273682,sculpture,S K AH L P CH ER,S K AH L P CH ER D
0.8434680700302124,worship,W ER SH AH P,W ER SH AH P T
0.8430838584899902,eclipse,IH K L IH P S,IH K L IH P S T
0.8424378633499146,swamp,S W AA M P,S W AO M P T
0.8419355154037476,gallop,G AE L AH P,G AE L AH P T
0.8407202363014221,presplit,P R IY S P L IH T,P R IY S P L IH T
0.8330045938491821,underpay,AH N D ER P EY,AH N D ER P EY D
0.822645366191864,sculpt,S K AH L P T,S K AH L P T IH D
0.8189512491226196,unemploy,AH N IH M P L OY,AH N EH M P L OY D
0.8164852857589722,attempt,AH T EH M P T,AH T EH M P T IH D
0.8063557744026184,occupy,AA K Y AH P AY,AA K Y AH P AY D
0.8053138256072998,plump,P L AH M P,P L AH M P T
0.801811695098877,slump,S L AH M P,S L AH M P T
0.8008403778076172,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
0.7966040968894958,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
0.7963489890098572,trample,T R AE M P AH L,T R AE M P AH L D
0.7946622967720032,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
0.7941954135894775,stump,S T AH M P,S T AH M P T
0.7927335500717163,excerpt,EH K S ER P T,EH K S ER P T IH D
0.7926862239837646,trump,T R AH M P,T R AH M P T
0.7672306299209595,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.7647224068641663,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
0.7620940804481506,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
0.7604678869247437,scamper,S K AE M P ER,S K AE M P ER D
0.7564734220504761,trumpet,T R AH M P AH T,T R AH M P AH T IH D
0.7544571161270142,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
0.7528242468833923,crumple,K R AH M P AH L,K R AH M P AH L D
0.7472316026687622,stampede,S T AE M P IY D,S T AE M P IY D IH D
0.7426303029060364,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.7344560623168945,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
0.7248536348342896,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
0.7054882645606995,misapply,M IH S AH P L AY,M IH S AH P L AY D
0.6770801544189453,underpin,AH N D ER P IH N,AH N D ER P IH N D
0.6546093821525574,postpone,P OW S T P OW N,P OW S T P OW N D
0.6267784237861633,misspeak,M IH S S P IY K,M IH S S P OW K
0.5903543829917908,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
0.5861849188804626,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
0.582633376121521,overspend,OW V ER S P EH N D,OW V ER S P EH N T
0.5449094176292419,misspend,M IH S S P EH N D,M IH S S P EH N T
0.4807908535003662,accompany,AH K AH M P AH N IY,AH K AH M P AH N IY D
0.11256876587867737,strain,S T R EY N,S T R EY N D
0.09289263188838959,regale,R IH G EY L,R IH G EY L D
0.07264839112758636,clock,K L AA K,K L AA K T
0.07126456499099731,flock,F L AA K,F L AA K T
0.06644931435585022,graft,G R AE F T,G R AE F T IH D
