activation,lemma,present_phones,past_phones
0.7322694063186646,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
0.5905656218528748,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
0.5237165689468384,examine,IH G Z AE M IH N,IH G Z AE M AH N D
0.4949217736721039,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
0.4663221538066864,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
0.39304056763648987,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
0.32655927538871765,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
0.30077987909317017,jeopardize,JH EH P ER D AY Z,JH EH P ER D AY Z D
0.28790685534477234,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
0.2392043173313141,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
0.21449494361877441,straddle,S T R AE D AH L,S T R AE D AH L D
0.17116515338420868,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
0.14894647896289825,hijack,HH AY JH AE K,HH AY JH AE K T
0.10341531038284302,exude,IH G Z UW D,IH G Z UW D IH D
0.07399746775627136,taper,T EY P ER,T EY P ER D
