activation,lemma,present_phones,past_phones
1.1064889430999756,politicize,P AH L IH T IH S AY Z,P AH L IH T IH S AY Z D
1.0987352132797241,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
1.0328854322433472,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
1.0299428701400757,obliterate,AH B L IH T ER EY T,AH B L IH T ER EY T IH D
1.0238111019134521,salivate,S AE L AH V EY T,S AE L AH V EY T IH D
1.0045506954193115,multiply,M AH L T AH P L AY,M AH L T AH P L AY D
1.0040522813796997,belittle,B IH L IH T AH L,B IH L IH T AH L D
0.9959797859191895,uplift,AH P L IH F T,AH P L IH F T IH D
0.9950198531150818,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
0.9884921908378601,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
0.9864755868911743,deliberate,D IH L IH B ER AH T,D IH L IH B ER EY T IH D
0.9855049252510071,airlift,EH R L IH F T,EH R L IH F T IH D
0.981024444103241,calcify,K AE L S AH F AY,K AE L S AH F AY D
0.975941002368927,televise,T EH L AH V AY Z,T EH L AH V AY Z D
0.9754336476325989,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
0.9754140973091125,acclimate,AE K L AH M EY T,AE K L AH M EY T IH D
0.9748422503471375,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
0.9712016582489014,falsify,F AO L S AH F AY,F AO L S AH F AY D
0.9705989360809326,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.9698692560195923,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
0.9681497812271118,bolster,B OW L S T ER,B OW L S T ER D
0.9678678512573242,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
0.967516303062439,soil,S OY L,S OY L D
0.9627620577812195,boil,B OY L,B OY L D
0.959788978099823,validate,V AE L AH D EY T,V AE L AH D EY T IH D
0.9593791365623474,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
0.9551048278808594,silence,S AY L AH N S,S AY L AH N S T
0.9541676044464111,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
0.9528073072433472,solidify,S AH L IH D AH F AY,S AH L IH D AH F AY D
0.9525566697120667,outlive,AW T L IH V,AW T L IH V D
0.9524639844894409,foil,F OY L,F OY L D
0.9504243731498718,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
0.9494661092758179,challenge,CH AE L AH N JH,CH AE L AH N JH D
0.9487496018409729,splinter,S P L IH N T ER,S P L IH N T ER D
0.9482155442237854,telephone,T EH L AH F OW N,T EH L AH F OW N D
0.9479994773864746,enlist,EH N L IH S T,EH N L IH S T IH D
0.9450915455818176,split,S P L IH T,S P L IH T
0.9434459209442139,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
0.9418342113494873,eclipse,IH K L IH P S,IH K L IH P S T
0.9407071471214294,upload,AH P L OW D,AH P L OW D IH D
0.939522922039032,coil,K OY L,K OY L D
0.9386730194091797,applaud,AH P L AO D,AH P L AO D IH D
0.9381781220436096,hallow,HH AE L OW,HH AE L OW D
0.9365832209587097,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
0.9298536777496338,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
0.9293273091316223,bellow,B EH L OW,B EH L OW D
0.9280847907066345,relaunch,R IY L AO N CH,R IY L AO N CH T
0.9269563555717468,jelly,JH EH L IY,JH EH L IY D
0.9241872429847717,helmet,HH EH L M AH T,HH EH L M AH T IH D
0.9236100316047668,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
0.9231557846069336,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
0.9229692220687866,culminate,K AH L M IH N EY T,K AH L M AH N EY T IH D
0.9202659726142883,hollow,HH AA L OW,HH AA L OW D
0.9201277494430542,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
0.92002934217453,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
0.9189131855964661,waylay,W EY L EY,W EY L EY D
0.9188627600669861,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
0.9182876944541931,relive,R IY L IH V,R IY L IH V D
0.9175328612327576,fillet,F AH L EY,F IH L AH T IH D
0.9168844819068909,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
0.916815996170044,believe,B IH L IY V,B IH L IY V D
0.9159888625144958,mellow,M EH L OW,M EH L OW D
0.9150728583335876,outlaw,AW T L AO,AW T L AO D
0.9146993160247803,belly,B EH L IY,B EH L IY D
0.9136905074119568,outline,AW T L AY N,AW T L AY N D
0.9134885668754578,sully,S AH L IY,S AH L IY D
0.9132813811302185,tally,T AE L IY,T AE L IY D
0.9124526977539062,pillage,P IH L IH JH,P IH L IH JH D
0.9116645455360413,billow,B IH L OW,B IH L OW D
0.9107180833816528,bulge,B AH L JH,B AH L JH D
0.9105291366577148,apply,AH P L AY,AH P L AY D
0.9102426171302795,follow,F AA L OW,F AA L OW D
0.9101876020431519,inlay,IH N L EY,IH N L EY D
0.9095416069030762,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
0.9086049199104309,belate,B IH L EY T,B IH L EY T IH D
0.9072904586791992,deluge,D EH L Y UW JH,D EH L Y UW JH D
0.906744658946991,highlight,HH AY L AY T,HH AY L AY T IH D
