activation,lemma,present_phones,past_phones
0.37073832750320435,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
0.16980749368667603,proofread,P R UW F R IY D,P R UW F R IY D
0.16526883840560913,entwine,EH N T W AY N,EH N T W AY N D
0.1409481167793274,party,P AA R T IY,P AA R T IY D
0.13449105620384216,orphan,AO R F AH N,AO R F AH N D
0.1340920478105545,spew,S P Y UW,S P Y UW D
0.1290101855993271,combine,K AA M B AY N,K AH M B AY N D
0.1139058768749237,dogear,D AA G IY R,D AA G IY R D
0.11134843528270721,address,AE D R EH S,AH D R EH S T
0.10790298879146576,admire,AE D M AY R,AH D M AY ER D
0.08659100532531738,browbeat,B R AW B IY T,B R AW B IY T
0.07992991805076599,probe,P R OW B,P R OW B D
0.07758826017379761,spruce,S P R UW S,S P R UW S T
0.0757194459438324,wattle,W AA T AH L,W AA T AH L D
0.07523535192012787,decree,D IH K R IY,D IH K R IY D
0.07297669351100922,waffle,W AA F AH L,W AA F AH L D
0.06826192885637283,garb,G AA R B,G AA R B D
0.06814345717430115,dart,D AA R T,D AA R T IH D
0.06759100407361984,bottle,B AA T AH L,B AA T AH L D
0.04729100316762924,droop,D R UW P,D R UW P T
