activation,lemma,present_phones,past_phones
1.2073503732681274,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
1.0566792488098145,swoon,S W UW N,S W UW N D
1.0528299808502197,swoop,S W UW P,S W UW P T
1.0442291498184204,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
1.0439828634262085,assume,AH S UW M,AH S UW M D
1.0387394428253174,bloom,B L UW M,B L UW M D
1.0336909294128418,scoop,S K UW P,S K UW P T
1.032187819480896,attune,AH T UW N,AH T UW N D
1.0318419933319092,troop,T R UW P,T R UW P T
1.031071424484253,prune,P R UW N,P R UW N D
1.0269312858581543,groom,G R UW M,G R UW M D
1.02597975730896,maroon,M ER UW N,M ER UW N D
1.0234075784683228,peruse,P ER UW Z,P ER UW Z D
1.0227141380310059,droop,D R UW P,D R UW P T
1.0221720933914185,swoosh,S W UW SH,S W UW SH T
1.0220685005187988,bruise,B R UW Z,B R UW Z D
1.021003246307373,group,G R UW P,G R UW P T
1.0206249952316284,school,S K UW L,S K UW L D
1.0178568363189697,smooth,S M UW DH,S M UW DH D
1.0161330699920654,stoop,S T UW P,S T UW P T
1.0119097232818604,prove,P R UW V,P R UW V D
1.007631540298462,cruise,K R UW Z,K R UW Z D
1.0067105293273926,allude,AH L UW D,AH L UW D IH D
1.0011307001113892,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
1.000837802886963,spook,S P UW K,S P UW K T
0.9991803765296936,proofread,P R UW F R IY D,P R UW F R IY D
0.9987894892692566,reunite,R IY UW N AY T,R IY UW N AY T IH D
0.9972793459892273,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
0.9838113188743591,blue,B L UW,B L UW D
0.9815362095832825,glue,G L UW,G L UW D
0.978322446346283,issue,IH SH UW,IH SH UW D
0.9750856161117554,elude,IH L UW D,IH L UW D IH D
0.9734634757041931,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
0.9718100428581238,brew,B R UW,B R UW D
0.9702097177505493,clue,K L UW,K L UW D
0.9642595648765564,stew,S T UW,S T UW D
0.9565032124519348,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
0.9398472309112549,crucify,K R UW S AH F AY,K R UW S AH F AY D
0.9119787216186523,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
0.8429831862449646,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
0.7970424294471741,muse,M Y UW Z,M Y UW Z D
0.7588855624198914,fume,F Y UW M,F Y UW M D
0.7542504072189331,fuse,F Y UW Z,F Y UW Z D
0.7309150099754333,cue,K Y UW,K Y UW D
0.7264223694801331,cube,K Y UW B,K Y UW B D
0.7031924724578857,feud,F Y UW D,F Y UW D IH D
0.6858828663825989,mute,M Y UW T,M Y UW T IH D
0.6722915172576904,fuel,F Y UW AH L,F Y UW AH L D
0.6544337272644043,mutate,M Y UW T EY T,M Y UW T EY T IH D
0.6540794372558594,view,V Y UW,V Y UW D
0.6418147683143616,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
0.6222040057182312,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
0.5036299228668213,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
0.081817626953125,skew,S K Y UW,S K Y UW D
0.0805620551109314,weep,W IY P,W EH P T
0.07800213247537613,busy,B IH Z IY,B IH Z IY D
0.06953564286231995,apply,AH P L AY,AH P L AY D
0.061518073081970215,desire,D IH Z AY ER,D IH Z AY ER D
0.05977188050746918,waive,W EY V,W EY V D
0.05977188050746918,wave,W EY V,W EY V D
0.0584435909986496,plumb,P L AH M,P L AH M D
0.05780503898859024,trend,T R EH N D,T R EH N D IH D
0.05490078032016754,clench,K L EH N CH,K L EH N CH T
0.054301559925079346,clone,K L OW N,K L OW N D
0.05072346329689026,grope,G R OW P,G R OW P T
